location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 01:00:00 +0100;Friday;4;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 02:00:00 +0100;Friday;2;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 03:00:00 +0100;Friday;1;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 04:00:00 +0100;Friday;3;0;clear-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 05:00:00 +0100;Friday;20;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 06:00:00 +0100;Friday;59;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 07:00:00 +0100;Friday;97;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 08:00:00 +0100;Friday;140;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 09:00:00 +0100;Friday;142;-1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 10:00:00 +0100;Friday;205;0;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 11:00:00 +0100;Friday;222;0;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 12:00:00 +0100;Friday;337;1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 13:00:00 +0100;Friday;400;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 14:00:00 +0100;Friday;350;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 15:00:00 +0100;Friday;333;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 16:00:00 +0100;Friday;318;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 17:00:00 +0100;Friday;405;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 18:00:00 +0100;Friday;324;1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 19:00:00 +0100;Friday;174;1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 20:00:00 +0100;Friday;161;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 21:00:00 +0100;Friday;69;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 22:00:00 +0100;Friday;57;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-15 23:00:00 +0100;Friday;28;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 00:00:00 +0100;Saturday;19;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 01:00:00 +0100;Saturday;10;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 02:00:00 +0100;Saturday;14;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 03:00:00 +0100;Saturday;0;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 04:00:00 +0100;Saturday;2;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 05:00:00 +0100;Saturday;5;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 06:00:00 +0100;Saturday;8;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 07:00:00 +0100;Saturday;11;-1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 08:00:00 +0100;Saturday;31;-2;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 09:00:00 +0100;Saturday;46;-2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 10:00:00 +0100;Saturday;121;-1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 11:00:00 +0100;Saturday;255;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 12:00:00 +0100;Saturday;349;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 13:00:00 +0100;Saturday;433;1;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 14:00:00 +0100;Saturday;504;1;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 15:00:00 +0100;Saturday;651;2;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 16:00:00 +0100;Saturday;573;1;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 17:00:00 +0100;Saturday;536;1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 18:00:00 +0100;Saturday;356;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 19:00:00 +0100;Saturday;163;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 20:00:00 +0100;Saturday;76;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 21:00:00 +0100;Saturday;69;-1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 22:00:00 +0100;Saturday;69;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-16 23:00:00 +0100;Saturday;36;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 00:00:00 +0100;Sunday;17;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 01:00:00 +0100;Sunday;7;0;fog;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 02:00:00 +0100;Sunday;1;0;fog;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 03:00:00 +0100;Sunday;6;0;fog;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 04:00:00 +0100;Sunday;1;0;fog;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 05:00:00 +0100;Sunday;9;0;fog;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 06:00:00 +0100;Sunday;5;0;fog;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 07:00:00 +0100;Sunday;8;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 08:00:00 +0100;Sunday;18;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 09:00:00 +0100;Sunday;32;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 10:00:00 +0100;Sunday;77;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 11:00:00 +0100;Sunday;98;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 12:00:00 +0100;Sunday;157;0;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 13:00:00 +0100;Sunday;117;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 14:00:00 +0100;Sunday;272;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 15:00:00 +0100;Sunday;394;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 16:00:00 +0100;Sunday;389;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 17:00:00 +0100;Sunday;304;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 18:00:00 +0100;Sunday;171;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 19:00:00 +0100;Sunday;108;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 20:00:00 +0100;Sunday;87;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 21:00:00 +0100;Sunday;62;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 22:00:00 +0100;Sunday;38;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-17 23:00:00 +0100;Sunday;17;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 00:00:00 +0100;Monday;16;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 01:00:00 +0100;Monday;7;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 02:00:00 +0100;Monday;2;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 03:00:00 +0100;Monday;2;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 04:00:00 +0100;Monday;4;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 05:00:00 +0100;Monday;19;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 06:00:00 +0100;Monday;57;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 07:00:00 +0100;Monday;138;2;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 08:00:00 +0100;Monday;205;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 09:00:00 +0100;Monday;169;2;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 10:00:00 +0100;Monday;228;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 11:00:00 +0100;Monday;226;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 12:00:00 +0100;Monday;386;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 13:00:00 +0100;Monday;386;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 14:00:00 +0100;Monday;322;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 15:00:00 +0100;Monday;302;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 16:00:00 +0100;Monday;285;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 17:00:00 +0100;Monday;350;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 18:00:00 +0100;Monday;256;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 19:00:00 +0100;Monday;210;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 20:00:00 +0100;Monday;142;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 21:00:00 +0100;Monday;61;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 22:00:00 +0100;Monday;41;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-18 23:00:00 +0100;Monday;23;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 00:00:00 +0100;Tuesday;14;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 01:00:00 +0100;Tuesday;4;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 02:00:00 +0100;Tuesday;1;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 03:00:00 +0100;Tuesday;3;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 04:00:00 +0100;Tuesday;5;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 05:00:00 +0100;Tuesday;18;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 06:00:00 +0100;Tuesday;25;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 07:00:00 +0100;Tuesday;143;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 08:00:00 +0100;Tuesday;77;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 09:00:00 +0100;Tuesday;87;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 10:00:00 +0100;Tuesday;66;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 11:00:00 +0100;Tuesday;151;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 12:00:00 +0100;Tuesday;254;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 13:00:00 +0100;Tuesday;276;6;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 14:00:00 +0100;Tuesday;258;6;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 15:00:00 +0100;Tuesday;336;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 16:00:00 +0100;Tuesday;348;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 17:00:00 +0100;Tuesday;319;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 18:00:00 +0100;Tuesday;263;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 19:00:00 +0100;Tuesday;210;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 20:00:00 +0100;Tuesday;127;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 21:00:00 +0100;Tuesday;104;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 22:00:00 +0100;Tuesday;45;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-19 23:00:00 +0100;Tuesday;29;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 00:00:00 +0100;Wednesday;8;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 01:00:00 +0100;Wednesday;4;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 02:00:00 +0100;Wednesday;3;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 03:00:00 +0100;Wednesday;4;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 04:00:00 +0100;Wednesday;4;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 05:00:00 +0100;Wednesday;20;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 06:00:00 +0100;Wednesday;60;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 07:00:00 +0100;Wednesday;208;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 08:00:00 +0100;Wednesday;162;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 09:00:00 +0100;Wednesday;155;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 10:00:00 +0100;Wednesday;248;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 11:00:00 +0100;Wednesday;256;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 12:00:00 +0100;Wednesday;416;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 13:00:00 +0100;Wednesday;397;8;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 14:00:00 +0100;Wednesday;314;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 15:00:00 +0100;Wednesday;367;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 16:00:00 +0100;Wednesday;367;10;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 17:00:00 +0100;Wednesday;404;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 18:00:00 +0100;Wednesday;272;9;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 19:00:00 +0100;Wednesday;223;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 20:00:00 +0100;Wednesday;149;9;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 21:00:00 +0100;Wednesday;77;10;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 22:00:00 +0100;Wednesday;63;10;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-20 23:00:00 +0100;Wednesday;30;10;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 00:00:00 +0100;Thursday;12;10;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 01:00:00 +0100;Thursday;4;10;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 02:00:00 +0100;Thursday;3;10;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 03:00:00 +0100;Thursday;1;11;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 04:00:00 +0100;Thursday;8;11;wind;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 05:00:00 +0100;Thursday;18;11;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 06:00:00 +0100;Thursday;38;11;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 07:00:00 +0100;Thursday;85;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 08:00:00 +0100;Thursday;150;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 09:00:00 +0100;Thursday;189;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 10:00:00 +0100;Thursday;214;7;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 11:00:00 +0100;Thursday;266;7;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 12:00:00 +0100;Thursday;450;8;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 13:00:00 +0100;Thursday;411;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 14:00:00 +0100;Thursday;368;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 15:00:00 +0100;Thursday;384;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 16:00:00 +0100;Thursday;410;8;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 17:00:00 +0100;Thursday;382;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 18:00:00 +0100;Thursday;307;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 19:00:00 +0100;Thursday;140;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 20:00:00 +0100;Thursday;39;7;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 21:00:00 +0100;Thursday;52;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 22:00:00 +0100;Thursday;33;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-21 23:00:00 +0100;Thursday;13;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 00:00:00 +0100;Friday;8;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 01:00:00 +0100;Friday;2;10;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 02:00:00 +0100;Friday;5;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 03:00:00 +0100;Friday;1;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 04:00:00 +0100;Friday;5;7;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 05:00:00 +0100;Friday;18;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 06:00:00 +0100;Friday;54;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 07:00:00 +0100;Friday;135;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 08:00:00 +0100;Friday;152;5;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 09:00:00 +0100;Friday;160;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 10:00:00 +0100;Friday;237;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 11:00:00 +0100;Friday;309;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 12:00:00 +0100;Friday;344;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 13:00:00 +0100;Friday;370;6;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 14:00:00 +0100;Friday;348;7;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 15:00:00 +0100;Friday;447;7;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 16:00:00 +0100;Friday;470;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 17:00:00 +0100;Friday;468;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 18:00:00 +0100;Friday;333;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 19:00:00 +0100;Friday;234;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 20:00:00 +0100;Friday;178;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 21:00:00 +0100;Friday;150;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 22:00:00 +0100;Friday;55;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-22 23:00:00 +0100;Friday;45;2;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 00:00:00 +0100;Saturday;41;2;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 01:00:00 +0100;Saturday;16;2;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 02:00:00 +0100;Saturday;8;2;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 03:00:00 +0100;Saturday;6;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 04:00:00 +0100;Saturday;0;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 05:00:00 +0100;Saturday;10;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 06:00:00 +0100;Saturday;12;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 07:00:00 +0100;Saturday;26;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 08:00:00 +0100;Saturday;20;3;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 09:00:00 +0100;Saturday;87;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 10:00:00 +0100;Saturday;122;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 11:00:00 +0100;Saturday;239;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 12:00:00 +0100;Saturday;446;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 13:00:00 +0100;Saturday;617;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 14:00:00 +0100;Saturday;672;6;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 15:00:00 +0100;Saturday;693;6;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 16:00:00 +0100;Saturday;835;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 17:00:00 +0100;Saturday;603;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 18:00:00 +0100;Saturday;397;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 19:00:00 +0100;Saturday;246;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 20:00:00 +0100;Saturday;167;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 21:00:00 +0100;Saturday;114;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 22:00:00 +0100;Saturday;63;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-23 23:00:00 +0100;Saturday;34;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 00:00:00 +0100;Sunday;22;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 01:00:00 +0100;Sunday;4;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 02:00:00 +0100;Sunday;6;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 03:00:00 +0100;Sunday;8;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 04:00:00 +0100;Sunday;2;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 05:00:00 +0100;Sunday;9;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 06:00:00 +0100;Sunday;6;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 07:00:00 +0100;Sunday;14;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 08:00:00 +0100;Sunday;7;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 09:00:00 +0100;Sunday;31;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 10:00:00 +0100;Sunday;68;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 11:00:00 +0100;Sunday;108;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 12:00:00 +0100;Sunday;188;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 13:00:00 +0100;Sunday;292;2;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 14:00:00 +0100;Sunday;444;2;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 15:00:00 +0100;Sunday;660;3;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 16:00:00 +0100;Sunday;514;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 17:00:00 +0100;Sunday;349;2;fog;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 18:00:00 +0100;Sunday;208;1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 19:00:00 +0100;Sunday;117;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 20:00:00 +0100;Sunday;52;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 21:00:00 +0100;Sunday;53;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 22:00:00 +0100;Sunday;25;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-01-24 23:00:00 +0100;Sunday;16;0;cloudy;
