location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Georgstraße, Hannover;2021-10-25 22:00:00 +0200;Monday;594;10;cloudy;
Georgstraße, Hannover;2021-10-25 23:00:00 +0200;Monday;372;10;cloudy;
Georgstraße, Hannover;2021-10-26 00:00:00 +0200;Tuesday;189;10;cloudy;
Georgstraße, Hannover;2021-10-26 01:00:00 +0200;Tuesday;88;9;cloudy;
Georgstraße, Hannover;2021-10-26 02:00:00 +0200;Tuesday;59;9;cloudy;
Georgstraße, Hannover;2021-10-26 03:00:00 +0200;Tuesday;54;9;cloudy;
Georgstraße, Hannover;2021-10-26 04:00:00 +0200;Tuesday;71;9;partly-cloudy-night;
Georgstraße, Hannover;2021-10-26 05:00:00 +0200;Tuesday;150;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-26 06:00:00 +0200;Tuesday;388;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-26 07:00:00 +0200;Tuesday;714;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-26 08:00:00 +0200;Tuesday;1134;10;cloudy;
Georgstraße, Hannover;2021-10-26 09:00:00 +0200;Tuesday;1647;11;partly-cloudy-day;
Georgstraße, Hannover;2021-10-26 10:00:00 +0200;Tuesday;2509;11;partly-cloudy-day;
Georgstraße, Hannover;2021-10-26 11:00:00 +0200;Tuesday;3713;12;partly-cloudy-day;
Georgstraße, Hannover;2021-10-26 12:00:00 +0200;Tuesday;4600;12;partly-cloudy-day;
Georgstraße, Hannover;2021-10-26 13:00:00 +0200;Tuesday;5129;13;partly-cloudy-day;
Georgstraße, Hannover;2021-10-26 14:00:00 +0200;Tuesday;5366;14;cloudy;
Georgstraße, Hannover;2021-10-26 15:00:00 +0200;Tuesday;5612;14;cloudy;
Georgstraße, Hannover;2021-10-26 16:00:00 +0200;Tuesday;6220;15;cloudy;
Georgstraße, Hannover;2021-10-26 17:00:00 +0200;Tuesday;6158;13;cloudy;
Georgstraße, Hannover;2021-10-26 18:00:00 +0200;Tuesday;5144;13;cloudy;
Georgstraße, Hannover;2021-10-26 19:00:00 +0200;Tuesday;3542;12;cloudy;
Georgstraße, Hannover;2021-10-26 20:00:00 +0200;Tuesday;1688;12;cloudy;
Georgstraße, Hannover;2021-10-26 21:00:00 +0200;Tuesday;871;12;cloudy;
Georgstraße, Hannover;2021-10-26 22:00:00 +0200;Tuesday;669;12;cloudy;
Georgstraße, Hannover;2021-10-26 23:00:00 +0200;Tuesday;412;12;cloudy;
Georgstraße, Hannover;2021-10-27 00:00:00 +0200;Wednesday;232;12;cloudy;
Georgstraße, Hannover;2021-10-27 01:00:00 +0200;Wednesday;114;12;cloudy;
Georgstraße, Hannover;2021-10-27 02:00:00 +0200;Wednesday;33;11;cloudy;
Georgstraße, Hannover;2021-10-27 03:00:00 +0200;Wednesday;67;11;cloudy;
Georgstraße, Hannover;2021-10-27 04:00:00 +0200;Wednesday;107;11;partly-cloudy-night;
Georgstraße, Hannover;2021-10-27 05:00:00 +0200;Wednesday;170;12;partly-cloudy-night;
Georgstraße, Hannover;2021-10-27 06:00:00 +0200;Wednesday;334;12;partly-cloudy-night;
Georgstraße, Hannover;2021-10-27 07:00:00 +0200;Wednesday;648;12;cloudy;
Georgstraße, Hannover;2021-10-27 08:00:00 +0200;Wednesday;1054;12;cloudy;
Georgstraße, Hannover;2021-10-27 09:00:00 +0200;Wednesday;1610;12;cloudy;
Georgstraße, Hannover;2021-10-27 10:00:00 +0200;Wednesday;2656;13;cloudy;
Georgstraße, Hannover;2021-10-27 11:00:00 +0200;Wednesday;3550;14;cloudy;
Georgstraße, Hannover;2021-10-27 12:00:00 +0200;Wednesday;4680;14;partly-cloudy-day;
Georgstraße, Hannover;2021-10-27 13:00:00 +0200;Wednesday;4864;16;partly-cloudy-day;
Georgstraße, Hannover;2021-10-27 14:00:00 +0200;Wednesday;5110;16;partly-cloudy-day;
Georgstraße, Hannover;2021-10-27 15:00:00 +0200;Wednesday;5605;16;partly-cloudy-day;
Georgstraße, Hannover;2021-10-27 16:00:00 +0200;Wednesday;6064;16;partly-cloudy-day;
Georgstraße, Hannover;2021-10-27 17:00:00 +0200;Wednesday;6084;15;partly-cloudy-day;
Georgstraße, Hannover;2021-10-27 18:00:00 +0200;Wednesday;5353;15;partly-cloudy-night;
Georgstraße, Hannover;2021-10-27 19:00:00 +0200;Wednesday;3668;14;partly-cloudy-night;
Georgstraße, Hannover;2021-10-27 20:00:00 +0200;Wednesday;1724;13;cloudy;
Georgstraße, Hannover;2021-10-27 21:00:00 +0200;Wednesday;979;12;partly-cloudy-night;
Georgstraße, Hannover;2021-10-27 22:00:00 +0200;Wednesday;783;12;partly-cloudy-night;
Georgstraße, Hannover;2021-10-27 23:00:00 +0200;Wednesday;684;11;partly-cloudy-night;
Georgstraße, Hannover;2021-10-28 00:00:00 +0200;Thursday;266;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-28 01:00:00 +0200;Thursday;117;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-28 02:00:00 +0200;Thursday;62;9;clear-night;
Georgstraße, Hannover;2021-10-28 03:00:00 +0200;Thursday;93;9;clear-night;
Georgstraße, Hannover;2021-10-28 04:00:00 +0200;Thursday;121;8;clear-night;
Georgstraße, Hannover;2021-10-28 05:00:00 +0200;Thursday;158;8;partly-cloudy-night;
Georgstraße, Hannover;2021-10-28 06:00:00 +0200;Thursday;312;7;partly-cloudy-night;
Georgstraße, Hannover;2021-10-28 07:00:00 +0200;Thursday;712;7;partly-cloudy-night;
Georgstraße, Hannover;2021-10-28 08:00:00 +0200;Thursday;1092;8;partly-cloudy-night;
Georgstraße, Hannover;2021-10-28 09:00:00 +0200;Thursday;1569;8;clear-day;
Georgstraße, Hannover;2021-10-28 10:00:00 +0200;Thursday;2579;10;clear-day;
Georgstraße, Hannover;2021-10-28 11:00:00 +0200;Thursday;3803;12;clear-day;
Georgstraße, Hannover;2021-10-28 12:00:00 +0200;Thursday;5054;14;clear-day;
Georgstraße, Hannover;2021-10-28 13:00:00 +0200;Thursday;5568;15;clear-day;
Georgstraße, Hannover;2021-10-28 14:00:00 +0200;Thursday;6029;16;clear-day;
Georgstraße, Hannover;2021-10-28 15:00:00 +0200;Thursday;6779;16;clear-day;
Georgstraße, Hannover;2021-10-28 16:00:00 +0200;Thursday;7257;16;clear-day;
Georgstraße, Hannover;2021-10-28 17:00:00 +0200;Thursday;7359;15;clear-day;
Georgstraße, Hannover;2021-10-28 18:00:00 +0200;Thursday;6117;13;clear-night;
Georgstraße, Hannover;2021-10-28 19:00:00 +0200;Thursday;4412;12;clear-night;
Georgstraße, Hannover;2021-10-28 20:00:00 +0200;Thursday;2137;11;clear-night;
Georgstraße, Hannover;2021-10-28 21:00:00 +0200;Thursday;1177;10;clear-night;
Georgstraße, Hannover;2021-10-28 22:00:00 +0200;Thursday;815;10;clear-night;
Georgstraße, Hannover;2021-10-28 23:00:00 +0200;Thursday;502;9;clear-night;
Georgstraße, Hannover;2021-10-29 00:00:00 +0200;Friday;299;8;clear-night;
Georgstraße, Hannover;2021-10-29 01:00:00 +0200;Friday;145;8;clear-night;
Georgstraße, Hannover;2021-10-29 02:00:00 +0200;Friday;101;7;clear-night;
Georgstraße, Hannover;2021-10-29 03:00:00 +0200;Friday;84;7;clear-night;
Georgstraße, Hannover;2021-10-29 04:00:00 +0200;Friday;119;7;clear-night;
Georgstraße, Hannover;2021-10-29 05:00:00 +0200;Friday;165;7;clear-night;
Georgstraße, Hannover;2021-10-29 06:00:00 +0200;Friday;308;7;clear-night;
Georgstraße, Hannover;2021-10-29 07:00:00 +0200;Friday;580;7;clear-night;
Georgstraße, Hannover;2021-10-29 08:00:00 +0200;Friday;1004;8;clear-night;
Georgstraße, Hannover;2021-10-29 09:00:00 +0200;Friday;1645;8;clear-day;
Georgstraße, Hannover;2021-10-29 10:00:00 +0200;Friday;2872;10;clear-day;
Georgstraße, Hannover;2021-10-29 11:00:00 +0200;Friday;4245;12;clear-day;
Georgstraße, Hannover;2021-10-29 12:00:00 +0200;Friday;5660;14;clear-day;
Georgstraße, Hannover;2021-10-29 13:00:00 +0200;Friday;6453;15;clear-day;
Georgstraße, Hannover;2021-10-29 14:00:00 +0200;Friday;7085;16;partly-cloudy-day;
Georgstraße, Hannover;2021-10-29 15:00:00 +0200;Friday;7804;16;partly-cloudy-day;
Georgstraße, Hannover;2021-10-29 16:00:00 +0200;Friday;8375;16;partly-cloudy-day;
Georgstraße, Hannover;2021-10-29 17:00:00 +0200;Friday;8239;15;partly-cloudy-day;
Georgstraße, Hannover;2021-10-29 18:00:00 +0200;Friday;6901;14;partly-cloudy-night;
Georgstraße, Hannover;2021-10-29 19:00:00 +0200;Friday;5301;13;partly-cloudy-night;
Georgstraße, Hannover;2021-10-29 20:00:00 +0200;Friday;2932;12;partly-cloudy-night;
Georgstraße, Hannover;2021-10-29 21:00:00 +0200;Friday;1836;11;partly-cloudy-night;
Georgstraße, Hannover;2021-10-29 22:00:00 +0200;Friday;1380;11;clear-night;
Georgstraße, Hannover;2021-10-29 23:00:00 +0200;Friday;1274;11;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 00:00:00 +0200;Saturday;896;11;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 01:00:00 +0200;Saturday;650;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 02:00:00 +0200;Saturday;474;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 03:00:00 +0200;Saturday;412;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 04:00:00 +0200;Saturday;316;9;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 05:00:00 +0200;Saturday;303;9;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 06:00:00 +0200;Saturday;164;8;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 07:00:00 +0200;Saturday;229;8;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 08:00:00 +0200;Saturday;382;10;partly-cloudy-night;
Georgstraße, Hannover;2021-10-30 09:00:00 +0200;Saturday;1089;9;cloudy;
Georgstraße, Hannover;2021-10-30 10:00:00 +0200;Saturday;2475;11;cloudy;
Georgstraße, Hannover;2021-10-30 11:00:00 +0200;Saturday;4840;12;partly-cloudy-day;
Georgstraße, Hannover;2021-10-30 12:00:00 +0200;Saturday;6947;14;partly-cloudy-day;
Georgstraße, Hannover;2021-10-30 13:00:00 +0200;Saturday;7730;15;cloudy;
Georgstraße, Hannover;2021-10-30 14:00:00 +0200;Saturday;9225;15;cloudy;
Georgstraße, Hannover;2021-10-30 15:00:00 +0200;Saturday;10259;14;cloudy;
Georgstraße, Hannover;2021-10-30 16:00:00 +0200;Saturday;10108;14;cloudy;
Georgstraße, Hannover;2021-10-30 17:00:00 +0200;Saturday;9651;13;cloudy;
Georgstraße, Hannover;2021-10-30 18:00:00 +0200;Saturday;8200;12;cloudy;
Georgstraße, Hannover;2021-10-30 19:00:00 +0200;Saturday;5756;12;cloudy;
Georgstraße, Hannover;2021-10-30 20:00:00 +0200;Saturday;3769;12;cloudy;
Georgstraße, Hannover;2021-10-30 21:00:00 +0200;Saturday;2536;12;cloudy;
Georgstraße, Hannover;2021-10-30 22:00:00 +0200;Saturday;2031;12;cloudy;
Georgstraße, Hannover;2021-10-30 23:00:00 +0200;Saturday;1989;11;cloudy;
Georgstraße, Hannover;2021-10-31 00:00:00 +0200;Sunday;1423;11;cloudy;
Georgstraße, Hannover;2021-10-31 01:00:00 +0200;Sunday;0;11;cloudy;
Georgstraße, Hannover;2021-10-31 02:00:00 +0200;Sunday;1154;11;cloudy;
Georgstraße, Hannover;2021-10-31 02:00:00 +0100;Sunday;1873;12;cloudy;
Georgstraße, Hannover;2021-10-31 03:00:00 +0100;Sunday;559;12;cloudy;
Georgstraße, Hannover;2021-10-31 04:00:00 +0100;Sunday;416;11;cloudy;
Georgstraße, Hannover;2021-10-31 05:00:00 +0100;Sunday;374;11;cloudy;
Georgstraße, Hannover;2021-10-31 06:00:00 +0100;Sunday;230;11;cloudy;
Georgstraße, Hannover;2021-10-31 07:00:00 +0100;Sunday;278;11;partly-cloudy-night;
Georgstraße, Hannover;2021-10-31 08:00:00 +0100;Sunday;178;11;cloudy;
Georgstraße, Hannover;2021-10-31 09:00:00 +0100;Sunday;395;11;cloudy;
Georgstraße, Hannover;2021-10-31 10:00:00 +0100;Sunday;606;13;partly-cloudy-day;
Georgstraße, Hannover;2021-10-31 11:00:00 +0100;Sunday;913;14;cloudy;
Georgstraße, Hannover;2021-10-31 12:00:00 +0100;Sunday;1352;15;cloudy;
Georgstraße, Hannover;2021-10-31 13:00:00 +0100;Sunday;1684;16;cloudy;
Georgstraße, Hannover;2021-10-31 14:00:00 +0100;Sunday;2040;16;cloudy;
Georgstraße, Hannover;2021-10-31 15:00:00 +0100;Sunday;2340;16;cloudy;
Georgstraße, Hannover;2021-10-31 16:00:00 +0100;Sunday;2601;16;cloudy;
Georgstraße, Hannover;2021-10-31 17:00:00 +0100;Sunday;2512;15;cloudy;
Georgstraße, Hannover;2021-10-31 18:00:00 +0100;Sunday;2322;15;cloudy;
Georgstraße, Hannover;2021-10-31 19:00:00 +0100;Sunday;2041;15;cloudy;
Georgstraße, Hannover;2021-10-31 20:00:00 +0100;Sunday;1395;15;cloudy;
Georgstraße, Hannover;2021-10-31 21:00:00 +0100;Sunday;871;15;cloudy;
Georgstraße, Hannover;2021-10-31 22:00:00 +0100;Sunday;503;15;cloudy;
Georgstraße, Hannover;2021-10-31 23:00:00 +0100;Sunday;354;15;cloudy;
Georgstraße, Hannover;2021-11-01 00:00:00 +0100;Monday;170;15;cloudy;
Georgstraße, Hannover;2021-11-01 01:00:00 +0100;Monday;94;14;rain;
Georgstraße, Hannover;2021-11-01 02:00:00 +0100;Monday;44;13;rain;
Georgstraße, Hannover;2021-11-01 03:00:00 +0100;Monday;84;13;cloudy;
Georgstraße, Hannover;2021-11-01 04:00:00 +0100;Monday;79;12;rain;
Georgstraße, Hannover;2021-11-01 05:00:00 +0100;Monday;154;11;cloudy;
Georgstraße, Hannover;2021-11-01 06:00:00 +0100;Monday;383;10;cloudy;
Georgstraße, Hannover;2021-11-01 07:00:00 +0100;Monday;983;10;cloudy;
Georgstraße, Hannover;2021-11-01 08:00:00 +0100;Monday;1387;10;cloudy;
Georgstraße, Hannover;2021-11-01 09:00:00 +0100;Monday;2152;11;cloudy;
Georgstraße, Hannover;2021-11-01 10:00:00 +0100;Monday;3492;11;partly-cloudy-day;
Georgstraße, Hannover;2021-11-01 11:00:00 +0100;Monday;4899;12;partly-cloudy-day;
Georgstraße, Hannover;2021-11-01 12:00:00 +0100;Monday;6004;13;cloudy;
Georgstraße, Hannover;2021-11-01 13:00:00 +0100;Monday;6325;13;cloudy;
Georgstraße, Hannover;2021-11-01 14:00:00 +0100;Monday;6217;13;cloudy;
Georgstraße, Hannover;2021-11-01 15:00:00 +0100;Monday;6588;14;partly-cloudy-day;
Georgstraße, Hannover;2021-11-01 16:00:00 +0100;Monday;6763;13;partly-cloudy-day;
Georgstraße, Hannover;2021-11-01 17:00:00 +0100;Monday;6634;12;partly-cloudy-night;
Georgstraße, Hannover;2021-11-01 18:00:00 +0100;Monday;4888;11;cloudy;
Georgstraße, Hannover;2021-11-01 19:00:00 +0100;Monday;3012;10;partly-cloudy-night;
Georgstraße, Hannover;2021-11-01 20:00:00 +0100;Monday;1476;10;partly-cloudy-night;
Georgstraße, Hannover;2021-11-01 21:00:00 +0100;Monday;755;10;partly-cloudy-night;
Georgstraße, Hannover;2021-11-01 22:00:00 +0100;Monday;504;9;partly-cloudy-night;
Georgstraße, Hannover;2021-11-01 23:00:00 +0100;Monday;312;9;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 00:00:00 +0100;Tuesday;177;8;cloudy;
Georgstraße, Hannover;2021-11-02 01:00:00 +0100;Tuesday;82;8;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 02:00:00 +0100;Tuesday;64;8;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 03:00:00 +0100;Tuesday;64;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 04:00:00 +0100;Tuesday;57;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 05:00:00 +0100;Tuesday;144;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 06:00:00 +0100;Tuesday;367;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 07:00:00 +0100;Tuesday;951;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-02 08:00:00 +0100;Tuesday;1414;7;partly-cloudy-day;
Georgstraße, Hannover;2021-11-02 09:00:00 +0100;Tuesday;2066;8;partly-cloudy-day;
Georgstraße, Hannover;2021-11-02 10:00:00 +0100;Tuesday;2906;9;partly-cloudy-day;
Georgstraße, Hannover;2021-11-02 11:00:00 +0100;Tuesday;3714;10;partly-cloudy-day;
Georgstraße, Hannover;2021-11-02 12:00:00 +0100;Tuesday;4576;11;partly-cloudy-day;
Georgstraße, Hannover;2021-11-02 13:00:00 +0100;Tuesday;4989;11;partly-cloudy-day;
Georgstraße, Hannover;2021-11-02 14:00:00 +0100;Tuesday;5264;11;partly-cloudy-day;
Georgstraße, Hannover;2021-11-02 15:00:00 +0100;Tuesday;5163;12;cloudy;
Georgstraße, Hannover;2021-11-02 16:00:00 +0100;Tuesday;5932;11;cloudy;
Georgstraße, Hannover;2021-11-02 17:00:00 +0100;Tuesday;5709;10;cloudy;
Georgstraße, Hannover;2021-11-02 18:00:00 +0100;Tuesday;4551;9;cloudy;
Georgstraße, Hannover;2021-11-02 19:00:00 +0100;Tuesday;2884;8;cloudy;
Georgstraße, Hannover;2021-11-02 20:00:00 +0100;Tuesday;1445;8;cloudy;
Georgstraße, Hannover;2021-11-02 21:00:00 +0100;Tuesday;714;8;cloudy;
Georgstraße, Hannover;2021-11-02 22:00:00 +0100;Tuesday;487;8;cloudy;
Georgstraße, Hannover;2021-11-02 23:00:00 +0100;Tuesday;427;8;cloudy;
Georgstraße, Hannover;2021-11-03 00:00:00 +0100;Wednesday;161;8;rain;
Georgstraße, Hannover;2021-11-03 01:00:00 +0100;Wednesday;76;8;rain;
Georgstraße, Hannover;2021-11-03 02:00:00 +0100;Wednesday;77;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-03 03:00:00 +0100;Wednesday;66;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-03 04:00:00 +0100;Wednesday;78;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-03 05:00:00 +0100;Wednesday;182;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-03 06:00:00 +0100;Wednesday;331;6;cloudy;
Georgstraße, Hannover;2021-11-03 07:00:00 +0100;Wednesday;963;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-03 08:00:00 +0100;Wednesday;1377;6;cloudy;
Georgstraße, Hannover;2021-11-03 09:00:00 +0100;Wednesday;1846;7;cloudy;
Georgstraße, Hannover;2021-11-03 10:00:00 +0100;Wednesday;2736;8;cloudy;
Georgstraße, Hannover;2021-11-03 11:00:00 +0100;Wednesday;3660;8;cloudy;
Georgstraße, Hannover;2021-11-03 12:00:00 +0100;Wednesday;4361;9;cloudy;
Georgstraße, Hannover;2021-11-03 13:00:00 +0100;Wednesday;4792;10;cloudy;
Georgstraße, Hannover;2021-11-03 14:00:00 +0100;Wednesday;4672;10;cloudy;
Georgstraße, Hannover;2021-11-03 15:00:00 +0100;Wednesday;4450;10;rain;
Georgstraße, Hannover;2021-11-03 16:00:00 +0100;Wednesday;4644;9;rain;
Georgstraße, Hannover;2021-11-03 17:00:00 +0100;Wednesday;4482;8;rain;
Georgstraße, Hannover;2021-11-03 18:00:00 +0100;Wednesday;3346;8;rain;
Georgstraße, Hannover;2021-11-03 19:00:00 +0100;Wednesday;2000;8;rain;
Georgstraße, Hannover;2021-11-03 20:00:00 +0100;Wednesday;1144;8;rain;
Georgstraße, Hannover;2021-11-03 21:00:00 +0100;Wednesday;587;7;rain;
Georgstraße, Hannover;2021-11-03 22:00:00 +0100;Wednesday;521;7;rain;
Georgstraße, Hannover;2021-11-03 23:00:00 +0100;Wednesday;439;7;rain;
Georgstraße, Hannover;2021-11-04 00:00:00 +0100;Thursday;163;7;rain;
Georgstraße, Hannover;2021-11-04 01:00:00 +0100;Thursday;97;7;rain;
Georgstraße, Hannover;2021-11-04 02:00:00 +0100;Thursday;57;7;rain;
Georgstraße, Hannover;2021-11-04 03:00:00 +0100;Thursday;71;7;rain;
Georgstraße, Hannover;2021-11-04 04:00:00 +0100;Thursday;65;7;rain;
Georgstraße, Hannover;2021-11-04 05:00:00 +0100;Thursday;162;7;rain;
Georgstraße, Hannover;2021-11-04 06:00:00 +0100;Thursday;362;7;rain;
Georgstraße, Hannover;2021-11-04 07:00:00 +0100;Thursday;852;7;rain;
Georgstraße, Hannover;2021-11-04 08:00:00 +0100;Thursday;1260;7;rain;
Georgstraße, Hannover;2021-11-04 09:00:00 +0100;Thursday;1715;7;rain;
Georgstraße, Hannover;2021-11-04 10:00:00 +0100;Thursday;2513;8;rain;
Georgstraße, Hannover;2021-11-04 11:00:00 +0100;Thursday;2997;8;rain;
Georgstraße, Hannover;2021-11-04 12:00:00 +0100;Thursday;3527;8;rain;
Georgstraße, Hannover;2021-11-04 13:00:00 +0100;Thursday;3666;8;rain;
Georgstraße, Hannover;2021-11-04 14:00:00 +0100;Thursday;3691;8;rain;
Georgstraße, Hannover;2021-11-04 15:00:00 +0100;Thursday;4279;8;rain;
Georgstraße, Hannover;2021-11-04 16:00:00 +0100;Thursday;4519;8;rain;
Georgstraße, Hannover;2021-11-04 17:00:00 +0100;Thursday;4415;8;rain;
Georgstraße, Hannover;2021-11-04 18:00:00 +0100;Thursday;3472;8;rain;
Georgstraße, Hannover;2021-11-04 19:00:00 +0100;Thursday;2253;8;rain;
Georgstraße, Hannover;2021-11-04 20:00:00 +0100;Thursday;1188;8;rain;
Georgstraße, Hannover;2021-11-04 21:00:00 +0100;Thursday;614;8;rain;
Georgstraße, Hannover;2021-11-04 22:00:00 +0100;Thursday;542;7;rain;
Georgstraße, Hannover;2021-11-04 23:00:00 +0100;Thursday;431;7;rain;
Georgstraße, Hannover;2021-11-05 00:00:00 +0100;Friday;355;7;rain;
Georgstraße, Hannover;2021-11-05 01:00:00 +0100;Friday;63;7;rain;
Georgstraße, Hannover;2021-11-05 02:00:00 +0100;Friday;71;7;rain;
Georgstraße, Hannover;2021-11-05 03:00:00 +0100;Friday;76;7;rain;
Georgstraße, Hannover;2021-11-05 04:00:00 +0100;Friday;80;7;cloudy;
Georgstraße, Hannover;2021-11-05 05:00:00 +0100;Friday;175;7;cloudy;
Georgstraße, Hannover;2021-11-05 06:00:00 +0100;Friday;317;6;cloudy;
Georgstraße, Hannover;2021-11-05 07:00:00 +0100;Friday;761;7;cloudy;
Georgstraße, Hannover;2021-11-05 08:00:00 +0100;Friday;1146;7;cloudy;
Georgstraße, Hannover;2021-11-05 09:00:00 +0100;Friday;1572;7;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 10:00:00 +0100;Friday;2701;8;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 11:00:00 +0100;Friday;3598;9;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 12:00:00 +0100;Friday;4540;10;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 13:00:00 +0100;Friday;5164;11;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 14:00:00 +0100;Friday;5626;11;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 15:00:00 +0100;Friday;6304;11;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 16:00:00 +0100;Friday;7033;10;partly-cloudy-day;
Georgstraße, Hannover;2021-11-05 17:00:00 +0100;Friday;6592;9;partly-cloudy-night;
Georgstraße, Hannover;2021-11-05 18:00:00 +0100;Friday;5484;9;partly-cloudy-night;
Georgstraße, Hannover;2021-11-05 19:00:00 +0100;Friday;3757;8;partly-cloudy-night;
Georgstraße, Hannover;2021-11-05 20:00:00 +0100;Friday;2463;8;partly-cloudy-night;
Georgstraße, Hannover;2021-11-05 21:00:00 +0100;Friday;1751;8;partly-cloudy-night;
Georgstraße, Hannover;2021-11-05 22:00:00 +0100;Friday;1364;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-05 23:00:00 +0100;Friday;1228;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 00:00:00 +0100;Saturday;774;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 01:00:00 +0100;Saturday;610;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 02:00:00 +0100;Saturday;429;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 03:00:00 +0100;Saturday;326;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 04:00:00 +0100;Saturday;260;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 05:00:00 +0100;Saturday;201;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 06:00:00 +0100;Saturday;192;7;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 07:00:00 +0100;Saturday;224;6;partly-cloudy-night;
Georgstraße, Hannover;2021-11-06 08:00:00 +0100;Saturday;416;6;cloudy;
Georgstraße, Hannover;2021-11-06 09:00:00 +0100;Saturday;1279;7;cloudy;
Georgstraße, Hannover;2021-11-06 10:00:00 +0100;Saturday;2743;8;cloudy;
Georgstraße, Hannover;2021-11-06 11:00:00 +0100;Saturday;4894;8;cloudy;
Georgstraße, Hannover;2021-11-06 12:00:00 +0100;Saturday;6682;9;cloudy;
Georgstraße, Hannover;2021-11-06 13:00:00 +0100;Saturday;7819;10;cloudy;
Georgstraße, Hannover;2021-11-06 14:00:00 +0100;Saturday;8741;10;cloudy;
Georgstraße, Hannover;2021-11-06 15:00:00 +0100;Saturday;9352;10;cloudy;
