location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Marktstraße, Erfurt;2022-08-28 07:00:00 +0200;Sunday;56;16;cloudy;
Marktstraße, Erfurt;2022-08-28 08:00:00 +0200;Sunday;124;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 09:00:00 +0200;Sunday;230;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 10:00:00 +0200;Sunday;580;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 11:00:00 +0200;Sunday;914;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 12:00:00 +0200;Sunday;1082;19;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 13:00:00 +0200;Sunday;1237;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 14:00:00 +0200;Sunday;1356;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 15:00:00 +0200;Sunday;1419;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 16:00:00 +0200;Sunday;1323;24;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 17:00:00 +0200;Sunday;1169;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 18:00:00 +0200;Sunday;857;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-28 19:00:00 +0200;Sunday;749;22;clear-day;
Marktstraße, Erfurt;2022-08-28 20:00:00 +0200;Sunday;583;21;clear-day;
Marktstraße, Erfurt;2022-08-28 21:00:00 +0200;Sunday;329;19;clear-night;
Marktstraße, Erfurt;2022-08-28 22:00:00 +0200;Sunday;123;18;clear-night;
Marktstraße, Erfurt;2022-08-28 23:00:00 +0200;Sunday;54;17;clear-night;
Marktstraße, Erfurt;2022-08-29 00:00:00 +0200;Monday;30;16;clear-night;
Marktstraße, Erfurt;2022-08-29 01:00:00 +0200;Monday;3;15;clear-night;
Marktstraße, Erfurt;2022-08-29 02:00:00 +0200;Monday;7;14;clear-night;
Marktstraße, Erfurt;2022-08-29 03:00:00 +0200;Monday;7;13;clear-night;
Marktstraße, Erfurt;2022-08-29 04:00:00 +0200;Monday;8;12;clear-night;
Marktstraße, Erfurt;2022-08-29 05:00:00 +0200;Monday;23;11;clear-night;
Marktstraße, Erfurt;2022-08-29 06:00:00 +0200;Monday;72;10;clear-night;
Marktstraße, Erfurt;2022-08-29 07:00:00 +0200;Monday;175;10;clear-day;
Marktstraße, Erfurt;2022-08-29 08:00:00 +0200;Monday;211;12;clear-day;
Marktstraße, Erfurt;2022-08-29 09:00:00 +0200;Monday;435;14;clear-day;
Marktstraße, Erfurt;2022-08-29 10:00:00 +0200;Monday;865;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-29 11:00:00 +0200;Monday;1234;19;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-29 12:00:00 +0200;Monday;1609;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-29 13:00:00 +0200;Monday;1388;22;cloudy;
Marktstraße, Erfurt;2022-08-29 14:00:00 +0200;Monday;1366;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-29 15:00:00 +0200;Monday;1494;24;cloudy;
Marktstraße, Erfurt;2022-08-29 16:00:00 +0200;Monday;1387;25;cloudy;
Marktstraße, Erfurt;2022-08-29 17:00:00 +0200;Monday;1194;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-29 18:00:00 +0200;Monday;980;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-29 19:00:00 +0200;Monday;851;22;cloudy;
Marktstraße, Erfurt;2022-08-29 20:00:00 +0200;Monday;587;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-29 21:00:00 +0200;Monday;363;19;clear-night;
Marktstraße, Erfurt;2022-08-29 22:00:00 +0200;Monday;163;17;clear-night;
Marktstraße, Erfurt;2022-08-29 23:00:00 +0200;Monday;58;15;clear-night;
Marktstraße, Erfurt;2022-08-30 00:00:00 +0200;Tuesday;25;14;clear-night;
Marktstraße, Erfurt;2022-08-30 01:00:00 +0200;Tuesday;22;14;clear-night;
Marktstraße, Erfurt;2022-08-30 02:00:00 +0200;Tuesday;7;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-30 03:00:00 +0200;Tuesday;12;12;clear-night;
Marktstraße, Erfurt;2022-08-30 04:00:00 +0200;Tuesday;8;12;clear-night;
Marktstraße, Erfurt;2022-08-30 05:00:00 +0200;Tuesday;27;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-30 06:00:00 +0200;Tuesday;65;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-30 07:00:00 +0200;Tuesday;195;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 08:00:00 +0200;Tuesday;231;13;clear-day;
Marktstraße, Erfurt;2022-08-30 09:00:00 +0200;Tuesday;430;16;clear-day;
Marktstraße, Erfurt;2022-08-30 10:00:00 +0200;Tuesday;1065;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 11:00:00 +0200;Tuesday;1312;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 12:00:00 +0200;Tuesday;1590;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 13:00:00 +0200;Tuesday;1516;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 14:00:00 +0200;Tuesday;1486;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 15:00:00 +0200;Tuesday;1409;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 16:00:00 +0200;Tuesday;1368;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 17:00:00 +0200;Tuesday;1277;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 18:00:00 +0200;Tuesday;980;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 19:00:00 +0200;Tuesday;805;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 20:00:00 +0200;Tuesday;574;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-30 21:00:00 +0200;Tuesday;403;19;clear-night;
Marktstraße, Erfurt;2022-08-30 22:00:00 +0200;Tuesday;195;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-30 23:00:00 +0200;Tuesday;101;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-31 00:00:00 +0200;Wednesday;50;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-31 01:00:00 +0200;Wednesday;19;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-31 02:00:00 +0200;Wednesday;6;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-31 03:00:00 +0200;Wednesday;4;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-08-31 04:00:00 +0200;Wednesday;4;14;cloudy;
Marktstraße, Erfurt;2022-08-31 05:00:00 +0200;Wednesday;19;14;cloudy;
Marktstraße, Erfurt;2022-08-31 06:00:00 +0200;Wednesday;74;14;cloudy;
Marktstraße, Erfurt;2022-08-31 07:00:00 +0200;Wednesday;203;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 08:00:00 +0200;Wednesday;12;15;cloudy;
Marktstraße, Erfurt;2022-08-31 09:00:00 +0200;Wednesday;533;15;cloudy;
Marktstraße, Erfurt;2022-08-31 10:00:00 +0200;Wednesday;942;16;cloudy;
Marktstraße, Erfurt;2022-08-31 11:00:00 +0200;Wednesday;1280;17;cloudy;
Marktstraße, Erfurt;2022-08-31 12:00:00 +0200;Wednesday;1537;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 13:00:00 +0200;Wednesday;1615;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 14:00:00 +0200;Wednesday;1631;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 15:00:00 +0200;Wednesday;1572;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 16:00:00 +0200;Wednesday;1450;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 17:00:00 +0200;Wednesday;1378;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 18:00:00 +0200;Wednesday;1161;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 19:00:00 +0200;Wednesday;749;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-08-31 20:00:00 +0200;Wednesday;558;19;cloudy;
Marktstraße, Erfurt;2022-08-31 21:00:00 +0200;Wednesday;332;18;cloudy;
Marktstraße, Erfurt;2022-08-31 22:00:00 +0200;Wednesday;188;17;cloudy;
Marktstraße, Erfurt;2022-08-31 23:00:00 +0200;Wednesday;64;16;cloudy;
Marktstraße, Erfurt;2022-09-01 00:00:00 +0200;Thursday;42;16;cloudy;
Marktstraße, Erfurt;2022-09-01 01:00:00 +0200;Thursday;19;15;cloudy;
Marktstraße, Erfurt;2022-09-01 02:00:00 +0200;Thursday;12;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-01 03:00:00 +0200;Thursday;11;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-01 04:00:00 +0200;Thursday;9;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-01 05:00:00 +0200;Thursday;23;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-01 06:00:00 +0200;Thursday;84;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-01 07:00:00 +0200;Thursday;209;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 08:00:00 +0200;Thursday;268;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 09:00:00 +0200;Thursday;454;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 10:00:00 +0200;Thursday;666;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 11:00:00 +0200;Thursday;1009;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 12:00:00 +0200;Thursday;1237;19;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 13:00:00 +0200;Thursday;1114;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 14:00:00 +0200;Thursday;1072;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 15:00:00 +0200;Thursday;1219;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 16:00:00 +0200;Thursday;1295;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-01 17:00:00 +0200;Thursday;1365;21;cloudy;
Marktstraße, Erfurt;2022-09-01 18:00:00 +0200;Thursday;981;21;cloudy;
Marktstraße, Erfurt;2022-09-01 19:00:00 +0200;Thursday;760;20;cloudy;
Marktstraße, Erfurt;2022-09-01 20:00:00 +0200;Thursday;559;19;cloudy;
Marktstraße, Erfurt;2022-09-01 21:00:00 +0200;Thursday;417;17;cloudy;
Marktstraße, Erfurt;2022-09-01 22:00:00 +0200;Thursday;200;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-01 23:00:00 +0200;Thursday;111;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 00:00:00 +0200;Friday;58;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 01:00:00 +0200;Friday;21;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 02:00:00 +0200;Friday;26;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 03:00:00 +0200;Friday;15;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 04:00:00 +0200;Friday;9;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 05:00:00 +0200;Friday;23;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 06:00:00 +0200;Friday;67;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 07:00:00 +0200;Friday;393;10;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 08:00:00 +0200;Friday;332;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 09:00:00 +0200;Friday;868;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 10:00:00 +0200;Friday;881;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 11:00:00 +0200;Friday;1041;19;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 12:00:00 +0200;Friday;1201;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 13:00:00 +0200;Friday;1255;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 14:00:00 +0200;Friday;1256;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 15:00:00 +0200;Friday;1234;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 16:00:00 +0200;Friday;1339;24;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 17:00:00 +0200;Friday;1352;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 18:00:00 +0200;Friday;1131;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 19:00:00 +0200;Friday;1030;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-02 20:00:00 +0200;Friday;825;20;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 21:00:00 +0200;Friday;578;18;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 22:00:00 +0200;Friday;503;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-02 23:00:00 +0200;Friday;202;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 00:00:00 +0200;Saturday;121;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 01:00:00 +0200;Saturday;108;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 02:00:00 +0200;Saturday;29;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 03:00:00 +0200;Saturday;27;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 04:00:00 +0200;Saturday;19;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 05:00:00 +0200;Saturday;11;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 06:00:00 +0200;Saturday;25;11;clear-night;
Marktstraße, Erfurt;2022-09-03 07:00:00 +0200;Saturday;86;10;clear-day;
Marktstraße, Erfurt;2022-09-03 08:00:00 +0200;Saturday;212;12;clear-day;
Marktstraße, Erfurt;2022-09-03 09:00:00 +0200;Saturday;513;14;clear-day;
Marktstraße, Erfurt;2022-09-03 10:00:00 +0200;Saturday;1248;17;clear-day;
Marktstraße, Erfurt;2022-09-03 11:00:00 +0200;Saturday;1577;20;clear-day;
Marktstraße, Erfurt;2022-09-03 12:00:00 +0200;Saturday;1929;21;clear-day;
Marktstraße, Erfurt;2022-09-03 13:00:00 +0200;Saturday;1996;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-03 14:00:00 +0200;Saturday;2241;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-03 15:00:00 +0200;Saturday;2110;24;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-03 16:00:00 +0200;Saturday;2014;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-03 17:00:00 +0200;Saturday;1680;25;cloudy;
Marktstraße, Erfurt;2022-09-03 18:00:00 +0200;Saturday;1334;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-03 19:00:00 +0200;Saturday;1179;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-03 20:00:00 +0200;Saturday;995;20;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 21:00:00 +0200;Saturday;780;19;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-03 22:00:00 +0200;Saturday;599;18;cloudy;
Marktstraße, Erfurt;2022-09-03 23:00:00 +0200;Saturday;810;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 00:00:00 +0200;Sunday;310;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 01:00:00 +0200;Sunday;120;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 02:00:00 +0200;Sunday;80;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 03:00:00 +0200;Sunday;46;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 04:00:00 +0200;Sunday;39;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 05:00:00 +0200;Sunday;25;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 06:00:00 +0200;Sunday;15;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 07:00:00 +0200;Sunday;36;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 08:00:00 +0200;Sunday;57;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 09:00:00 +0200;Sunday;216;16;clear-day;
Marktstraße, Erfurt;2022-09-04 10:00:00 +0200;Sunday;449;19;clear-day;
Marktstraße, Erfurt;2022-09-04 11:00:00 +0200;Sunday;638;21;clear-day;
Marktstraße, Erfurt;2022-09-04 12:00:00 +0200;Sunday;796;23;clear-day;
Marktstraße, Erfurt;2022-09-04 13:00:00 +0200;Sunday;963;24;clear-day;
Marktstraße, Erfurt;2022-09-04 14:00:00 +0200;Sunday;1082;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 15:00:00 +0200;Sunday;1259;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 16:00:00 +0200;Sunday;1108;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 17:00:00 +0200;Sunday;964;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 18:00:00 +0200;Sunday;676;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 19:00:00 +0200;Sunday;539;24;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-04 20:00:00 +0200;Sunday;441;22;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 21:00:00 +0200;Sunday;279;21;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 22:00:00 +0200;Sunday;136;20;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-04 23:00:00 +0200;Sunday;64;19;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 00:00:00 +0200;Monday;17;18;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 01:00:00 +0200;Monday;6;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 02:00:00 +0200;Monday;5;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 03:00:00 +0200;Monday;4;16;cloudy;
Marktstraße, Erfurt;2022-09-05 04:00:00 +0200;Monday;8;15;cloudy;
Marktstraße, Erfurt;2022-09-05 05:00:00 +0200;Monday;31;15;cloudy;
Marktstraße, Erfurt;2022-09-05 06:00:00 +0200;Monday;62;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 07:00:00 +0200;Monday;210;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 08:00:00 +0200;Monday;216;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 09:00:00 +0200;Monday;434;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 10:00:00 +0200;Monday;744;19;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 11:00:00 +0200;Monday;969;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 12:00:00 +0200;Monday;1171;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 13:00:00 +0200;Monday;1069;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 14:00:00 +0200;Monday;1021;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 15:00:00 +0200;Monday;1045;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 16:00:00 +0200;Monday;1062;27;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 17:00:00 +0200;Monday;977;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 18:00:00 +0200;Monday;952;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 19:00:00 +0200;Monday;990;24;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-05 20:00:00 +0200;Monday;443;22;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 21:00:00 +0200;Monday;320;21;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 22:00:00 +0200;Monday;185;20;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-05 23:00:00 +0200;Monday;79;19;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-06 00:00:00 +0200;Tuesday;25;18;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-06 01:00:00 +0200;Tuesday;12;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-06 02:00:00 +0200;Tuesday;4;17;cloudy;
Marktstraße, Erfurt;2022-09-06 03:00:00 +0200;Tuesday;4;17;cloudy;
Marktstraße, Erfurt;2022-09-06 04:00:00 +0200;Tuesday;5;17;cloudy;
Marktstraße, Erfurt;2022-09-06 05:00:00 +0200;Tuesday;31;16;cloudy;
Marktstraße, Erfurt;2022-09-06 06:00:00 +0200;Tuesday;81;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-06 07:00:00 +0200;Tuesday;204;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 08:00:00 +0200;Tuesday;262;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 09:00:00 +0200;Tuesday;461;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 10:00:00 +0200;Tuesday;645;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 11:00:00 +0200;Tuesday;539;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 12:00:00 +0200;Tuesday;834;24;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 13:00:00 +0200;Tuesday;1147;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 14:00:00 +0200;Tuesday;1193;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 15:00:00 +0200;Tuesday;1213;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 16:00:00 +0200;Tuesday;1406;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 17:00:00 +0200;Tuesday;1355;27;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 18:00:00 +0200;Tuesday;934;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 19:00:00 +0200;Tuesday;622;23;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-06 20:00:00 +0200;Tuesday;564;22;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-06 21:00:00 +0200;Tuesday;374;20;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-06 22:00:00 +0200;Tuesday;201;19;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-06 23:00:00 +0200;Tuesday;66;18;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-07 00:00:00 +0200;Wednesday;18;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-07 01:00:00 +0200;Wednesday;17;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-07 02:00:00 +0200;Wednesday;15;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-07 03:00:00 +0200;Wednesday;7;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-07 04:00:00 +0200;Wednesday;3;16;cloudy;
Marktstraße, Erfurt;2022-09-07 05:00:00 +0200;Wednesday;20;15;cloudy;
Marktstraße, Erfurt;2022-09-07 06:00:00 +0200;Wednesday;77;15;cloudy;
Marktstraße, Erfurt;2022-09-07 07:00:00 +0200;Wednesday;223;15;cloudy;
Marktstraße, Erfurt;2022-09-07 08:00:00 +0200;Wednesday;260;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-07 09:00:00 +0200;Wednesday;445;18;cloudy;
Marktstraße, Erfurt;2022-09-07 10:00:00 +0200;Wednesday;717;20;cloudy;
Marktstraße, Erfurt;2022-09-07 11:00:00 +0200;Wednesday;982;23;cloudy;
Marktstraße, Erfurt;2022-09-07 12:00:00 +0200;Wednesday;1187;25;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-07 13:00:00 +0200;Wednesday;1233;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-07 14:00:00 +0200;Wednesday;1046;27;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-07 15:00:00 +0200;Wednesday;1194;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-07 16:00:00 +0200;Wednesday;1104;26;cloudy;
Marktstraße, Erfurt;2022-09-07 17:00:00 +0200;Wednesday;1187;26;cloudy;
Marktstraße, Erfurt;2022-09-07 18:00:00 +0200;Wednesday;916;26;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-07 19:00:00 +0200;Wednesday;680;24;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-07 20:00:00 +0200;Wednesday;619;22;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-07 21:00:00 +0200;Wednesday;438;21;cloudy;
Marktstraße, Erfurt;2022-09-07 22:00:00 +0200;Wednesday;260;20;cloudy;
Marktstraße, Erfurt;2022-09-07 23:00:00 +0200;Wednesday;104;19;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-08 00:00:00 +0200;Thursday;32;18;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-08 01:00:00 +0200;Thursday;12;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-08 02:00:00 +0200;Thursday;13;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-08 03:00:00 +0200;Thursday;3;16;cloudy;
Marktstraße, Erfurt;2022-09-08 04:00:00 +0200;Thursday;6;16;cloudy;
Marktstraße, Erfurt;2022-09-08 05:00:00 +0200;Thursday;14;15;cloudy;
Marktstraße, Erfurt;2022-09-08 06:00:00 +0200;Thursday;28;15;rain;
Marktstraße, Erfurt;2022-09-08 07:00:00 +0200;Thursday;174;16;rain;
Marktstraße, Erfurt;2022-09-08 08:00:00 +0200;Thursday;235;16;rain;
Marktstraße, Erfurt;2022-09-08 09:00:00 +0200;Thursday;380;16;rain;
Marktstraße, Erfurt;2022-09-08 10:00:00 +0200;Thursday;414;17;rain;
Marktstraße, Erfurt;2022-09-08 11:00:00 +0200;Thursday;286;17;rain;
Marktstraße, Erfurt;2022-09-08 12:00:00 +0200;Thursday;472;17;rain;
Marktstraße, Erfurt;2022-09-08 13:00:00 +0200;Thursday;970;19;rain;
Marktstraße, Erfurt;2022-09-08 14:00:00 +0200;Thursday;884;20;cloudy;
Marktstraße, Erfurt;2022-09-08 15:00:00 +0200;Thursday;1063;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-08 16:00:00 +0200;Thursday;1230;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-08 17:00:00 +0200;Thursday;1283;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-08 18:00:00 +0200;Thursday;1155;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-08 19:00:00 +0200;Thursday;1080;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-08 20:00:00 +0200;Thursday;716;18;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-08 21:00:00 +0200;Thursday;598;17;clear-night;
Marktstraße, Erfurt;2022-09-08 22:00:00 +0200;Thursday;418;17;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-08 23:00:00 +0200;Thursday;180;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-09 00:00:00 +0200;Friday;40;15;clear-night;
Marktstraße, Erfurt;2022-09-09 01:00:00 +0200;Friday;40;15;clear-night;
Marktstraße, Erfurt;2022-09-09 02:00:00 +0200;Friday;28;14;clear-night;
Marktstraße, Erfurt;2022-09-09 03:00:00 +0200;Friday;12;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-09 04:00:00 +0200;Friday;5;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-09 05:00:00 +0200;Friday;20;14;partly-cloudy-night;
