location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Königstraße (Mitte), Stuttgart;2022-06-25 04:00:00 +0200;Saturday;104;13;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 05:00:00 +0200;Saturday;91;13;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 06:00:00 +0200;Saturday;46;13;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 07:00:00 +0200;Saturday;39;15;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 08:00:00 +0200;Saturday;109;17;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 09:00:00 +0200;Saturday;271;19;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 10:00:00 +0200;Saturday;757;21;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 11:00:00 +0200;Saturday;1256;22;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 12:00:00 +0200;Saturday;1390;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 13:00:00 +0200;Saturday;1806;24;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 14:00:00 +0200;Saturday;2433;25;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 15:00:00 +0200;Saturday;3330;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 16:00:00 +0200;Saturday;3265;27;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 17:00:00 +0200;Saturday;2970;28;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 18:00:00 +0200;Saturday;2983;28;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 19:00:00 +0200;Saturday;2736;26;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 20:00:00 +0200;Saturday;2463;25;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 21:00:00 +0200;Saturday;1797;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 22:00:00 +0200;Saturday;1616;21;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-25 23:00:00 +0200;Saturday;1338;20;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 00:00:00 +0200;Sunday;978;19;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 01:00:00 +0200;Sunday;715;18;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 02:00:00 +0200;Sunday;465;17;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 03:00:00 +0200;Sunday;338;17;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 04:00:00 +0200;Sunday;204;16;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 05:00:00 +0200;Sunday;134;16;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 06:00:00 +0200;Sunday;64;16;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 07:00:00 +0200;Sunday;35;17;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 08:00:00 +0200;Sunday;49;18;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 09:00:00 +0200;Sunday;74;20;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 10:00:00 +0200;Sunday;162;21;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 11:00:00 +0200;Sunday;208;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 12:00:00 +0200;Sunday;284;24;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 13:00:00 +0200;Sunday;624;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 14:00:00 +0200;Sunday;742;27;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 15:00:00 +0200;Sunday;1265;27;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 16:00:00 +0200;Sunday;1292;28;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 17:00:00 +0200;Sunday;1170;28;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 18:00:00 +0200;Sunday;1041;28;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 19:00:00 +0200;Sunday;767;27;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 20:00:00 +0200;Sunday;762;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 21:00:00 +0200;Sunday;546;24;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 22:00:00 +0200;Sunday;299;22;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-26 23:00:00 +0200;Sunday;164;21;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 00:00:00 +0200;Monday;61;21;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 01:00:00 +0200;Monday;18;20;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 02:00:00 +0200;Monday;2;19;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 03:00:00 +0200;Monday;4;18;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 04:00:00 +0200;Monday;13;17;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 05:00:00 +0200;Monday;36;17;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 06:00:00 +0200;Monday;62;17;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 07:00:00 +0200;Monday;167;18;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 08:00:00 +0200;Monday;162;19;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 09:00:00 +0200;Monday;231;20;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 10:00:00 +0200;Monday;454;21;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 11:00:00 +0200;Monday;711;22;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 12:00:00 +0200;Monday;1069;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 13:00:00 +0200;Monday;1179;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 14:00:00 +0200;Monday;1172;23;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 15:00:00 +0200;Monday;1210;23;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 16:00:00 +0200;Monday;1315;22;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 17:00:00 +0200;Monday;1190;22;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 18:00:00 +0200;Monday;968;22;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 19:00:00 +0200;Monday;529;21;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 20:00:00 +0200;Monday;490;20;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 21:00:00 +0200;Monday;317;19;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 22:00:00 +0200;Monday;246;18;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-27 23:00:00 +0200;Monday;106;18;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 00:00:00 +0200;Tuesday;45;17;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 01:00:00 +0200;Tuesday;15;17;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 02:00:00 +0200;Tuesday;10;16;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 03:00:00 +0200;Tuesday;6;16;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 04:00:00 +0200;Tuesday;29;15;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 05:00:00 +0200;Tuesday;20;15;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 06:00:00 +0200;Tuesday;62;15;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 07:00:00 +0200;Tuesday;159;15;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 08:00:00 +0200;Tuesday;298;17;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 09:00:00 +0200;Tuesday;402;18;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 10:00:00 +0200;Tuesday;394;20;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 11:00:00 +0200;Tuesday;788;21;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 12:00:00 +0200;Tuesday;998;22;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 13:00:00 +0200;Tuesday;1180;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 14:00:00 +0200;Tuesday;1151;24;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 15:00:00 +0200;Tuesday;1287;24;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 16:00:00 +0200;Tuesday;1464;25;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 17:00:00 +0200;Tuesday;1536;26;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 18:00:00 +0200;Tuesday;1540;26;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 19:00:00 +0200;Tuesday;1146;25;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 20:00:00 +0200;Tuesday;730;24;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 21:00:00 +0200;Tuesday;485;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 22:00:00 +0200;Tuesday;329;22;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-28 23:00:00 +0200;Tuesday;174;21;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 00:00:00 +0200;Wednesday;62;20;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 01:00:00 +0200;Wednesday;25;18;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 02:00:00 +0200;Wednesday;10;17;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 03:00:00 +0200;Wednesday;19;17;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 04:00:00 +0200;Wednesday;14;16;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 05:00:00 +0200;Wednesday;18;16;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 06:00:00 +0200;Wednesday;62;16;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 07:00:00 +0200;Wednesday;155;17;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 08:00:00 +0200;Wednesday;273;18;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 09:00:00 +0200;Wednesday;315;20;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 10:00:00 +0200;Wednesday;289;22;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 11:00:00 +0200;Wednesday;682;23;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 12:00:00 +0200;Wednesday;970;24;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 13:00:00 +0200;Wednesday;1155;25;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 14:00:00 +0200;Wednesday;1140;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 15:00:00 +0200;Wednesday;1450;25;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 16:00:00 +0200;Wednesday;1661;25;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 17:00:00 +0200;Wednesday;1722;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 18:00:00 +0200;Wednesday;1752;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 19:00:00 +0200;Wednesday;1414;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 20:00:00 +0200;Wednesday;937;25;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 21:00:00 +0200;Wednesday;572;24;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 22:00:00 +0200;Wednesday;488;22;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-29 23:00:00 +0200;Wednesday;199;20;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 00:00:00 +0200;Thursday;76;19;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 01:00:00 +0200;Thursday;56;18;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 02:00:00 +0200;Thursday;19;18;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 03:00:00 +0200;Thursday;14;17;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 04:00:00 +0200;Thursday;26;17;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 05:00:00 +0200;Thursday;44;16;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 06:00:00 +0200;Thursday;74;16;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 07:00:00 +0200;Thursday;139;18;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 08:00:00 +0200;Thursday;298;20;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 09:00:00 +0200;Thursday;273;22;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 10:00:00 +0200;Thursday;387;24;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 11:00:00 +0200;Thursday;457;26;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 12:00:00 +0200;Thursday;680;27;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 13:00:00 +0200;Thursday;761;29;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 14:00:00 +0200;Thursday;898;29;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 15:00:00 +0200;Thursday;1451;30;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 16:00:00 +0200;Thursday;1301;31;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 17:00:00 +0200;Thursday;1306;30;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 18:00:00 +0200;Thursday;1293;30;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 19:00:00 +0200;Thursday;1103;29;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 20:00:00 +0200;Thursday;988;27;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 21:00:00 +0200;Thursday;855;24;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 22:00:00 +0200;Thursday;952;22;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-06-30 23:00:00 +0200;Thursday;246;20;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 00:00:00 +0200;Friday;89;18;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 01:00:00 +0200;Friday;32;17;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 02:00:00 +0200;Friday;38;16;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 03:00:00 +0200;Friday;24;15;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 04:00:00 +0200;Friday;37;15;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 05:00:00 +0200;Friday;30;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 06:00:00 +0200;Friday;40;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 07:00:00 +0200;Friday;45;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 08:00:00 +0200;Friday;76;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 09:00:00 +0200;Friday;156;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 10:00:00 +0200;Friday;268;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 11:00:00 +0200;Friday;299;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 12:00:00 +0200;Friday;687;14;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 13:00:00 +0200;Friday;974;15;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 14:00:00 +0200;Friday;1168;16;rain;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 15:00:00 +0200;Friday;1349;18;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 16:00:00 +0200;Friday;1637;19;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 17:00:00 +0200;Friday;1735;20;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 18:00:00 +0200;Friday;1792;21;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 19:00:00 +0200;Friday;1532;20;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 20:00:00 +0200;Friday;1296;19;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 21:00:00 +0200;Friday;1047;18;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 22:00:00 +0200;Friday;1072;17;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-01 23:00:00 +0200;Friday;882;15;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 00:00:00 +0200;Saturday;521;14;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 01:00:00 +0200;Saturday;333;14;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 02:00:00 +0200;Saturday;222;13;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 03:00:00 +0200;Saturday;207;12;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 04:00:00 +0200;Saturday;117;11;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 05:00:00 +0200;Saturday;55;11;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 06:00:00 +0200;Saturday;39;11;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 07:00:00 +0200;Saturday;65;12;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 08:00:00 +0200;Saturday;103;15;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 09:00:00 +0200;Saturday;303;17;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 10:00:00 +0200;Saturday;664;19;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 11:00:00 +0200;Saturday;1012;21;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 12:00:00 +0200;Saturday;1433;23;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 13:00:00 +0200;Saturday;1895;24;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 14:00:00 +0200;Saturday;2327;25;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 15:00:00 +0200;Saturday;3265;26;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 16:00:00 +0200;Saturday;3493;27;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 17:00:00 +0200;Saturday;3145;26;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 18:00:00 +0200;Saturday;2854;26;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 19:00:00 +0200;Saturday;2582;26;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 20:00:00 +0200;Saturday;2006;25;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 21:00:00 +0200;Saturday;1562;23;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 22:00:00 +0200;Saturday;1454;20;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-02 23:00:00 +0200;Saturday;1056;18;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 00:00:00 +0200;Sunday;840;17;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 01:00:00 +0200;Sunday;649;16;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 02:00:00 +0200;Sunday;433;16;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 03:00:00 +0200;Sunday;284;15;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 04:00:00 +0200;Sunday;213;14;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 05:00:00 +0200;Sunday;130;14;clear-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 06:00:00 +0200;Sunday;64;15;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 07:00:00 +0200;Sunday;34;16;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 08:00:00 +0200;Sunday;53;19;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 09:00:00 +0200;Sunday;76;22;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 10:00:00 +0200;Sunday;136;25;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 11:00:00 +0200;Sunday;116;27;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 12:00:00 +0200;Sunday;152;28;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 13:00:00 +0200;Sunday;291;29;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 14:00:00 +0200;Sunday;538;30;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 15:00:00 +0200;Sunday;1037;30;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 16:00:00 +0200;Sunday;1174;31;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 17:00:00 +0200;Sunday;960;30;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 18:00:00 +0200;Sunday;907;30;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 19:00:00 +0200;Sunday;767;30;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 20:00:00 +0200;Sunday;740;28;clear-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 21:00:00 +0200;Sunday;510;26;partly-cloudy-day;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 22:00:00 +0200;Sunday;398;24;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-03 23:00:00 +0200;Sunday;187;23;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-04 00:00:00 +0200;Monday;62;21;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-04 01:00:00 +0200;Monday;24;20;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-04 02:00:00 +0200;Monday;27;20;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-04 03:00:00 +0200;Monday;13;20;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-04 04:00:00 +0200;Monday;13;19;cloudy;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-04 05:00:00 +0200;Monday;44;18;partly-cloudy-night;Baustelle
Königstraße (Mitte), Stuttgart;2022-07-04 06:00:00 +0200;Monday;62;18;partly-cloudy-day;Baustelle
