location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Kaufingerstraße, München;2019-12-31 19:00:00 +0100;Tuesday;4500;-1;clear-night;
Kaufingerstraße, München;2019-12-31 20:00:00 +0100;Tuesday;4777;-1;clear-night;
Kaufingerstraße, München;2019-12-31 21:00:00 +0100;Tuesday;5214;-2;clear-night;
Kaufingerstraße, München;2019-12-31 22:00:00 +0100;Tuesday;6855;-3;clear-night;
Kaufingerstraße, München;2019-12-31 23:00:00 +0100;Tuesday;11548;-3;clear-night;
Kaufingerstraße, München;2020-01-01 00:00:00 +0100;Wednesday;9730;-3;clear-night;
Kaufingerstraße, München;2020-01-01 01:00:00 +0100;Wednesday;2519;-3;clear-night;
Kaufingerstraße, München;2020-01-01 02:00:00 +0100;Wednesday;1181;-2;clear-night;
Kaufingerstraße, München;2020-01-01 03:00:00 +0100;Wednesday;506;-3;clear-night;
Kaufingerstraße, München;2020-01-01 04:00:00 +0100;Wednesday;312;-4;clear-night;
Kaufingerstraße, München;2020-01-01 05:00:00 +0100;Wednesday;232;-4;clear-night;
Kaufingerstraße, München;2020-01-01 06:00:00 +0100;Wednesday;89;-5;clear-night;
Kaufingerstraße, München;2020-01-01 07:00:00 +0100;Wednesday;58;-4;clear-night;
Kaufingerstraße, München;2020-01-01 08:00:00 +0100;Wednesday;165;-4;clear-night;
Kaufingerstraße, München;2020-01-01 09:00:00 +0100;Wednesday;468;-4;clear-day;
Kaufingerstraße, München;2020-01-01 10:00:00 +0100;Wednesday;1112;-2;clear-day;
Kaufingerstraße, München;2020-01-01 11:00:00 +0100;Wednesday;2791;0;clear-day;
Kaufingerstraße, München;2020-01-01 12:00:00 +0100;Wednesday;3581;2;clear-day;
Kaufingerstraße, München;2020-01-01 13:00:00 +0100;Wednesday;4384;2;clear-day;
Kaufingerstraße, München;2020-01-01 14:00:00 +0100;Wednesday;4739;3;clear-day;
Kaufingerstraße, München;2020-01-01 15:00:00 +0100;Wednesday;5382;2;clear-day;
Kaufingerstraße, München;2020-01-01 16:00:00 +0100;Wednesday;5761;1;clear-day;
Kaufingerstraße, München;2020-01-01 17:00:00 +0100;Wednesday;5023;1;clear-night;
Kaufingerstraße, München;2020-01-01 18:00:00 +0100;Wednesday;4233;-1;clear-night;
Kaufingerstraße, München;2020-01-01 19:00:00 +0100;Wednesday;3302;-2;clear-night;
Kaufingerstraße, München;2020-01-01 20:00:00 +0100;Wednesday;2351;-2;clear-night;
Kaufingerstraße, München;2020-01-01 21:00:00 +0100;Wednesday;1882;-3;clear-night;
Kaufingerstraße, München;2020-01-01 22:00:00 +0100;Wednesday;1347;-3;clear-night;
Kaufingerstraße, München;2020-01-01 23:00:00 +0100;Wednesday;748;-4;clear-night;
Kaufingerstraße, München;2020-01-02 00:00:00 +0100;Thursday;301;-4;clear-night;
Kaufingerstraße, München;2020-01-02 01:00:00 +0100;Thursday;65;-4;clear-night;
Kaufingerstraße, München;2020-01-02 02:00:00 +0100;Thursday;49;-3;clear-night;
Kaufingerstraße, München;2020-01-02 03:00:00 +0100;Thursday;37;-3;clear-night;
Kaufingerstraße, München;2020-01-02 04:00:00 +0100;Thursday;14;-4;clear-night;
Kaufingerstraße, München;2020-01-02 05:00:00 +0100;Thursday;74;-4;clear-night;
Kaufingerstraße, München;2020-01-02 06:00:00 +0100;Thursday;119;-4;clear-night;
Kaufingerstraße, München;2020-01-02 07:00:00 +0100;Thursday;336;-4;clear-night;
Kaufingerstraße, München;2020-01-02 08:00:00 +0100;Thursday;719;-4;clear-night;
Kaufingerstraße, München;2020-01-02 09:00:00 +0100;Thursday;1817;-3;clear-day;
Kaufingerstraße, München;2020-01-02 10:00:00 +0100;Thursday;4878;-2;clear-day;
Kaufingerstraße, München;2020-01-02 11:00:00 +0100;Thursday;9026;0;clear-day;
Kaufingerstraße, München;2020-01-02 12:00:00 +0100;Thursday;11291;2;clear-day;
Kaufingerstraße, München;2020-01-02 13:00:00 +0100;Thursday;13404;3;clear-day;
Kaufingerstraße, München;2020-01-02 14:00:00 +0100;Thursday;14754;3;clear-day;
Kaufingerstraße, München;2020-01-02 15:00:00 +0100;Thursday;15828;3;clear-day;
Kaufingerstraße, München;2020-01-02 16:00:00 +0100;Thursday;15881;2;clear-day;
Kaufingerstraße, München;2020-01-02 17:00:00 +0100;Thursday;13912;1;clear-night;
Kaufingerstraße, München;2020-01-02 18:00:00 +0100;Thursday;11060;0;clear-night;
Kaufingerstraße, München;2020-01-02 19:00:00 +0100;Thursday;7859;-1;clear-night;
Kaufingerstraße, München;2020-01-02 20:00:00 +0100;Thursday;3691;-2;clear-night;
Kaufingerstraße, München;2020-01-02 21:00:00 +0100;Thursday;1780;-2;clear-night;
Kaufingerstraße, München;2020-01-02 22:00:00 +0100;Thursday;1339;-2;clear-night;
Kaufingerstraße, München;2020-01-02 23:00:00 +0100;Thursday;631;-2;clear-night;
Kaufingerstraße, München;2020-01-03 00:00:00 +0100;Friday;225;-2;clear-night;
Kaufingerstraße, München;2020-01-03 01:00:00 +0100;Friday;60;-2;clear-night;
Kaufingerstraße, München;2020-01-03 02:00:00 +0100;Friday;48;-2;clear-night;
Kaufingerstraße, München;2020-01-03 03:00:00 +0100;Friday;20;-2;clear-night;
Kaufingerstraße, München;2020-01-03 04:00:00 +0100;Friday;17;-2;clear-night;
Kaufingerstraße, München;2020-01-03 05:00:00 +0100;Friday;103;-2;clear-night;
Kaufingerstraße, München;2020-01-03 06:00:00 +0100;Friday;134;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-03 07:00:00 +0100;Friday;355;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-03 08:00:00 +0100;Friday;927;-1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-03 09:00:00 +0100;Friday;1667;0;partly-cloudy-day;
Kaufingerstraße, München;2020-01-03 10:00:00 +0100;Friday;4744;1;partly-cloudy-day;
Kaufingerstraße, München;2020-01-03 11:00:00 +0100;Friday;8587;3;partly-cloudy-day;
Kaufingerstraße, München;2020-01-03 12:00:00 +0100;Friday;10988;6;partly-cloudy-day;
Kaufingerstraße, München;2020-01-03 13:00:00 +0100;Friday;12418;7;partly-cloudy-day;
Kaufingerstraße, München;2020-01-03 14:00:00 +0100;Friday;13641;7;partly-cloudy-day;
Kaufingerstraße, München;2020-01-03 15:00:00 +0100;Friday;14619;7;cloudy;
Kaufingerstraße, München;2020-01-03 16:00:00 +0100;Friday;15085;6;cloudy;
Kaufingerstraße, München;2020-01-03 17:00:00 +0100;Friday;13444;6;cloudy;
Kaufingerstraße, München;2020-01-03 18:00:00 +0100;Friday;10857;6;cloudy;
Kaufingerstraße, München;2020-01-03 19:00:00 +0100;Friday;6930;6;cloudy;
Kaufingerstraße, München;2020-01-03 20:00:00 +0100;Friday;3851;6;cloudy;
Kaufingerstraße, München;2020-01-03 21:00:00 +0100;Friday;2280;5;partly-cloudy-night;
Kaufingerstraße, München;2020-01-03 22:00:00 +0100;Friday;1755;5;partly-cloudy-night;
Kaufingerstraße, München;2020-01-03 23:00:00 +0100;Friday;982;5;partly-cloudy-night;
Kaufingerstraße, München;2020-01-04 00:00:00 +0100;Saturday;341;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-04 01:00:00 +0100;Saturday;145;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-04 02:00:00 +0100;Saturday;119;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-04 03:00:00 +0100;Saturday;53;6;rain;
Kaufingerstraße, München;2020-01-04 04:00:00 +0100;Saturday;54;6;rain;
Kaufingerstraße, München;2020-01-04 05:00:00 +0100;Saturday;70;6;rain;
Kaufingerstraße, München;2020-01-04 06:00:00 +0100;Saturday;75;6;rain;
Kaufingerstraße, München;2020-01-04 07:00:00 +0100;Saturday;113;5;rain;
Kaufingerstraße, München;2020-01-04 08:00:00 +0100;Saturday;291;5;rain;
Kaufingerstraße, München;2020-01-04 09:00:00 +0100;Saturday;1227;4;rain;
Kaufingerstraße, München;2020-01-04 10:00:00 +0100;Saturday;3285;4;cloudy;
Kaufingerstraße, München;2020-01-04 11:00:00 +0100;Saturday;7317;3;cloudy;
Kaufingerstraße, München;2020-01-04 12:00:00 +0100;Saturday;10093;3;cloudy;
Kaufingerstraße, München;2020-01-04 13:00:00 +0100;Saturday;11897;3;cloudy;
Kaufingerstraße, München;2020-01-04 14:00:00 +0100;Saturday;13147;3;cloudy;
Kaufingerstraße, München;2020-01-04 15:00:00 +0100;Saturday;14855;3;cloudy;
Kaufingerstraße, München;2020-01-04 16:00:00 +0100;Saturday;15324;3;cloudy;
Kaufingerstraße, München;2020-01-04 17:00:00 +0100;Saturday;13459;3;cloudy;
Kaufingerstraße, München;2020-01-04 18:00:00 +0100;Saturday;10948;3;cloudy;
Kaufingerstraße, München;2020-01-04 19:00:00 +0100;Saturday;7869;3;cloudy;
Kaufingerstraße, München;2020-01-04 20:00:00 +0100;Saturday;3679;2;cloudy;
Kaufingerstraße, München;2020-01-04 21:00:00 +0100;Saturday;1724;2;cloudy;
Kaufingerstraße, München;2020-01-04 22:00:00 +0100;Saturday;1255;2;rain;
Kaufingerstraße, München;2020-01-04 23:00:00 +0100;Saturday;772;2;rain;
Kaufingerstraße, München;2020-01-05 00:00:00 +0100;Sunday;356;2;rain;
Kaufingerstraße, München;2020-01-05 01:00:00 +0100;Sunday;203;2;rain;
Kaufingerstraße, München;2020-01-05 02:00:00 +0100;Sunday;126;2;rain;
Kaufingerstraße, München;2020-01-05 03:00:00 +0100;Sunday;89;2;fog;
Kaufingerstraße, München;2020-01-05 04:00:00 +0100;Sunday;48;2;fog;
Kaufingerstraße, München;2020-01-05 05:00:00 +0100;Sunday;50;2;fog;
Kaufingerstraße, München;2020-01-05 06:00:00 +0100;Sunday;51;2;cloudy;
Kaufingerstraße, München;2020-01-05 07:00:00 +0100;Sunday;112;2;cloudy;
Kaufingerstraße, München;2020-01-05 08:00:00 +0100;Sunday;167;2;cloudy;
Kaufingerstraße, München;2020-01-05 09:00:00 +0100;Sunday;626;2;cloudy;
Kaufingerstraße, München;2020-01-05 10:00:00 +0100;Sunday;1222;2;cloudy;
Kaufingerstraße, München;2020-01-05 11:00:00 +0100;Sunday;1842;3;cloudy;
Kaufingerstraße, München;2020-01-05 12:00:00 +0100;Sunday;2530;4;cloudy;
Kaufingerstraße, München;2020-01-05 13:00:00 +0100;Sunday;2680;4;cloudy;
Kaufingerstraße, München;2020-01-05 14:00:00 +0100;Sunday;3001;4;cloudy;
Kaufingerstraße, München;2020-01-05 15:00:00 +0100;Sunday;3513;4;cloudy;
Kaufingerstraße, München;2020-01-05 16:00:00 +0100;Sunday;3785;3;cloudy;
Kaufingerstraße, München;2020-01-05 17:00:00 +0100;Sunday;3842;3;partly-cloudy-night;
Kaufingerstraße, München;2020-01-05 18:00:00 +0100;Sunday;3253;2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-05 19:00:00 +0100;Sunday;2793;1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-05 20:00:00 +0100;Sunday;2011;0;partly-cloudy-night;
Kaufingerstraße, München;2020-01-05 21:00:00 +0100;Sunday;1421;-1;clear-night;
Kaufingerstraße, München;2020-01-05 22:00:00 +0100;Sunday;1059;-1;clear-night;
Kaufingerstraße, München;2020-01-05 23:00:00 +0100;Sunday;506;-2;clear-night;
Kaufingerstraße, München;2020-01-06 00:00:00 +0100;Monday;189;-2;clear-night;
Kaufingerstraße, München;2020-01-06 01:00:00 +0100;Monday;118;-2;clear-night;
Kaufingerstraße, München;2020-01-06 02:00:00 +0100;Monday;59;-2;clear-night;
Kaufingerstraße, München;2020-01-06 03:00:00 +0100;Monday;33;-2;clear-night;
Kaufingerstraße, München;2020-01-06 04:00:00 +0100;Monday;30;-3;clear-night;
Kaufingerstraße, München;2020-01-06 05:00:00 +0100;Monday;35;-4;clear-night;
Kaufingerstraße, München;2020-01-06 06:00:00 +0100;Monday;33;-4;clear-night;
Kaufingerstraße, München;2020-01-06 07:00:00 +0100;Monday;52;-3;clear-night;
Kaufingerstraße, München;2020-01-06 08:00:00 +0100;Monday;272;-3;clear-night;
Kaufingerstraße, München;2020-01-06 09:00:00 +0100;Monday;537;-3;clear-day;
Kaufingerstraße, München;2020-01-06 10:00:00 +0100;Monday;1480;-2;clear-day;
Kaufingerstraße, München;2020-01-06 11:00:00 +0100;Monday;2077;0;clear-day;
Kaufingerstraße, München;2020-01-06 12:00:00 +0100;Monday;2690;2;clear-day;
Kaufingerstraße, München;2020-01-06 13:00:00 +0100;Monday;3370;3;clear-day;
Kaufingerstraße, München;2020-01-06 14:00:00 +0100;Monday;3609;4;clear-day;
Kaufingerstraße, München;2020-01-06 15:00:00 +0100;Monday;4158;3;clear-day;
Kaufingerstraße, München;2020-01-06 16:00:00 +0100;Monday;4215;3;clear-day;
Kaufingerstraße, München;2020-01-06 17:00:00 +0100;Monday;3517;1;clear-night;
Kaufingerstraße, München;2020-01-06 18:00:00 +0100;Monday;2770;0;clear-night;
Kaufingerstraße, München;2020-01-06 19:00:00 +0100;Monday;1846;-1;clear-night;
Kaufingerstraße, München;2020-01-06 20:00:00 +0100;Monday;1140;-1;clear-night;
Kaufingerstraße, München;2020-01-06 21:00:00 +0100;Monday;740;-1;clear-night;
Kaufingerstraße, München;2020-01-06 22:00:00 +0100;Monday;441;-1;clear-night;
Kaufingerstraße, München;2020-01-06 23:00:00 +0100;Monday;185;-1;clear-night;
Kaufingerstraße, München;2020-01-07 00:00:00 +0100;Tuesday;72;-1;clear-night;
Kaufingerstraße, München;2020-01-07 01:00:00 +0100;Tuesday;31;0;clear-night;
Kaufingerstraße, München;2020-01-07 02:00:00 +0100;Tuesday;30;0;clear-night;
Kaufingerstraße, München;2020-01-07 03:00:00 +0100;Tuesday;22;0;clear-night;
Kaufingerstraße, München;2020-01-07 04:00:00 +0100;Tuesday;35;0;clear-night;
Kaufingerstraße, München;2020-01-07 05:00:00 +0100;Tuesday;112;1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-07 06:00:00 +0100;Tuesday;167;1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-07 07:00:00 +0100;Tuesday;434;2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-07 08:00:00 +0100;Tuesday;780;2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-07 09:00:00 +0100;Tuesday;1038;2;partly-cloudy-day;
Kaufingerstraße, München;2020-01-07 10:00:00 +0100;Tuesday;534;3;rain;
Kaufingerstraße, München;2020-01-07 11:00:00 +0100;Tuesday;4140;3;rain;
Kaufingerstraße, München;2020-01-07 12:00:00 +0100;Tuesday;5424;3;rain;
Kaufingerstraße, München;2020-01-07 13:00:00 +0100;Tuesday;5290;4;rain;
Kaufingerstraße, München;2020-01-07 14:00:00 +0100;Tuesday;5204;4;rain;
Kaufingerstraße, München;2020-01-07 15:00:00 +0100;Tuesday;6230;4;cloudy;
Kaufingerstraße, München;2020-01-07 16:00:00 +0100;Tuesday;6510;3;cloudy;
Kaufingerstraße, München;2020-01-07 17:00:00 +0100;Tuesday;6403;3;cloudy;
Kaufingerstraße, München;2020-01-07 18:00:00 +0100;Tuesday;6174;2;cloudy;
Kaufingerstraße, München;2020-01-07 19:00:00 +0100;Tuesday;4080;2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-07 20:00:00 +0100;Tuesday;1717;1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-07 21:00:00 +0100;Tuesday;858;1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-07 22:00:00 +0100;Tuesday;530;0;clear-night;
Kaufingerstraße, München;2020-01-07 23:00:00 +0100;Tuesday;264;0;clear-night;
Kaufingerstraße, München;2020-01-08 00:00:00 +0100;Wednesday;50;-1;clear-night;
Kaufingerstraße, München;2020-01-08 01:00:00 +0100;Wednesday;16;-1;clear-night;
Kaufingerstraße, München;2020-01-08 02:00:00 +0100;Wednesday;25;-1;clear-night;
Kaufingerstraße, München;2020-01-08 03:00:00 +0100;Wednesday;23;-1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-08 04:00:00 +0100;Wednesday;11;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-08 05:00:00 +0100;Wednesday;102;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-08 06:00:00 +0100;Wednesday;150;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-08 07:00:00 +0100;Wednesday;420;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-08 08:00:00 +0100;Wednesday;748;-1;partly-cloudy-night;
Kaufingerstraße, München;2020-01-08 09:00:00 +0100;Wednesday;1381;0;partly-cloudy-day;
Kaufingerstraße, München;2020-01-08 10:00:00 +0100;Wednesday;2716;1;cloudy;
Kaufingerstraße, München;2020-01-08 11:00:00 +0100;Wednesday;4427;2;cloudy;
Kaufingerstraße, München;2020-01-08 12:00:00 +0100;Wednesday;5321;4;cloudy;
Kaufingerstraße, München;2020-01-08 13:00:00 +0100;Wednesday;6157;5;cloudy;
Kaufingerstraße, München;2020-01-08 14:00:00 +0100;Wednesday;6174;5;cloudy;
Kaufingerstraße, München;2020-01-08 15:00:00 +0100;Wednesday;6254;5;cloudy;
Kaufingerstraße, München;2020-01-08 16:00:00 +0100;Wednesday;6976;4;cloudy;
Kaufingerstraße, München;2020-01-08 17:00:00 +0100;Wednesday;6900;4;cloudy;
Kaufingerstraße, München;2020-01-08 18:00:00 +0100;Wednesday;6229;4;cloudy;
Kaufingerstraße, München;2020-01-08 19:00:00 +0100;Wednesday;4290;4;cloudy;
Kaufingerstraße, München;2020-01-08 20:00:00 +0100;Wednesday;1851;4;cloudy;
Kaufingerstraße, München;2020-01-08 21:00:00 +0100;Wednesday;1159;4;cloudy;
Kaufingerstraße, München;2020-01-08 22:00:00 +0100;Wednesday;791;3;cloudy;
Kaufingerstraße, München;2020-01-08 23:00:00 +0100;Wednesday;444;3;cloudy;
Kaufingerstraße, München;2020-01-09 00:00:00 +0100;Thursday;182;4;cloudy;
Kaufingerstraße, München;2020-01-09 01:00:00 +0100;Thursday;232;3;cloudy;
Kaufingerstraße, München;2020-01-09 02:00:00 +0100;Thursday;168;4;cloudy;
Kaufingerstraße, München;2020-01-09 03:00:00 +0100;Thursday;18;3;cloudy;
Kaufingerstraße, München;2020-01-09 04:00:00 +0100;Thursday;26;3;cloudy;
Kaufingerstraße, München;2020-01-09 05:00:00 +0100;Thursday;111;3;cloudy;
Kaufingerstraße, München;2020-01-09 06:00:00 +0100;Thursday;157;3;cloudy;
Kaufingerstraße, München;2020-01-09 07:00:00 +0100;Thursday;434;3;cloudy;
Kaufingerstraße, München;2020-01-09 08:00:00 +0100;Thursday;762;4;cloudy;
Kaufingerstraße, München;2020-01-09 09:00:00 +0100;Thursday;1464;4;cloudy;
Kaufingerstraße, München;2020-01-09 10:00:00 +0100;Thursday;3091;5;cloudy;
Kaufingerstraße, München;2020-01-09 11:00:00 +0100;Thursday;4569;6;cloudy;
Kaufingerstraße, München;2020-01-09 12:00:00 +0100;Thursday;5959;9;cloudy;
Kaufingerstraße, München;2020-01-09 13:00:00 +0100;Thursday;6475;10;cloudy;
Kaufingerstraße, München;2020-01-09 14:00:00 +0100;Thursday;6514;12;cloudy;
Kaufingerstraße, München;2020-01-09 15:00:00 +0100;Thursday;7282;12;cloudy;
Kaufingerstraße, München;2020-01-09 16:00:00 +0100;Thursday;7918;9;cloudy;
Kaufingerstraße, München;2020-01-09 17:00:00 +0100;Thursday;7977;8;cloudy;
Kaufingerstraße, München;2020-01-09 18:00:00 +0100;Thursday;7015;7;cloudy;
Kaufingerstraße, München;2020-01-09 19:00:00 +0100;Thursday;4873;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-09 20:00:00 +0100;Thursday;2187;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-09 21:00:00 +0100;Thursday;1067;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-09 22:00:00 +0100;Thursday;844;6;cloudy;
Kaufingerstraße, München;2020-01-09 23:00:00 +0100;Thursday;365;5;cloudy;
Kaufingerstraße, München;2020-01-10 00:00:00 +0100;Friday;176;5;cloudy;
Kaufingerstraße, München;2020-01-10 01:00:00 +0100;Friday;83;5;cloudy;
Kaufingerstraße, München;2020-01-10 02:00:00 +0100;Friday;34;3;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 03:00:00 +0100;Friday;15;2;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 04:00:00 +0100;Friday;17;3;clear-night;
Kaufingerstraße, München;2020-01-10 05:00:00 +0100;Friday;148;3;clear-night;
Kaufingerstraße, München;2020-01-10 06:00:00 +0100;Friday;163;4;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 07:00:00 +0100;Friday;378;4;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 08:00:00 +0100;Friday;802;5;clear-night;
Kaufingerstraße, München;2020-01-10 09:00:00 +0100;Friday;1575;5;clear-day;
Kaufingerstraße, München;2020-01-10 10:00:00 +0100;Friday;3186;6;clear-day;
Kaufingerstraße, München;2020-01-10 11:00:00 +0100;Friday;4865;7;clear-day;
Kaufingerstraße, München;2020-01-10 12:00:00 +0100;Friday;5914;9;clear-day;
Kaufingerstraße, München;2020-01-10 13:00:00 +0100;Friday;6917;9;clear-day;
Kaufingerstraße, München;2020-01-10 14:00:00 +0100;Friday;7624;10;clear-day;
Kaufingerstraße, München;2020-01-10 15:00:00 +0100;Friday;8372;9;partly-cloudy-day;
Kaufingerstraße, München;2020-01-10 16:00:00 +0100;Friday;9004;8;partly-cloudy-day;
Kaufingerstraße, München;2020-01-10 17:00:00 +0100;Friday;9209;8;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 18:00:00 +0100;Friday;7848;7;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 19:00:00 +0100;Friday;6068;7;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 20:00:00 +0100;Friday;2940;7;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 21:00:00 +0100;Friday;1701;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 22:00:00 +0100;Friday;1341;6;partly-cloudy-night;
Kaufingerstraße, München;2020-01-10 23:00:00 +0100;Friday;837;6;cloudy;
Kaufingerstraße, München;2020-01-11 00:00:00 +0100;Saturday;416;6;cloudy;
Kaufingerstraße, München;2020-01-11 01:00:00 +0100;Saturday;245;5;cloudy;
Kaufingerstraße, München;2020-01-11 02:00:00 +0100;Saturday;190;5;partly-cloudy-night;
Kaufingerstraße, München;2020-01-11 03:00:00 +0100;Saturday;86;5;partly-cloudy-night;
Kaufingerstraße, München;2020-01-11 04:00:00 +0100;Saturday;75;4;partly-cloudy-night;
Kaufingerstraße, München;2020-01-11 05:00:00 +0100;Saturday;130;4;partly-cloudy-night;
Kaufingerstraße, München;2020-01-11 06:00:00 +0100;Saturday;97;3;partly-cloudy-night;
Kaufingerstraße, München;2020-01-11 07:00:00 +0100;Saturday;142;3;partly-cloudy-night;
Kaufingerstraße, München;2020-01-11 08:00:00 +0100;Saturday;321;3;partly-cloudy-night;
Kaufingerstraße, München;2020-01-11 09:00:00 +0100;Saturday;1199;3;cloudy;
