location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Leipziger Straße (West), Halle (Saale);2022-04-07 23:00:00 +0200;Thursday;117;8;wind;
Leipziger Straße (West), Halle (Saale);2022-04-08 00:00:00 +0200;Friday;50;8;wind;
Leipziger Straße (West), Halle (Saale);2022-04-08 01:00:00 +0200;Friday;32;8;wind;
Leipziger Straße (West), Halle (Saale);2022-04-08 02:00:00 +0200;Friday;16;8;wind;
Leipziger Straße (West), Halle (Saale);2022-04-08 03:00:00 +0200;Friday;25;8;wind;
Leipziger Straße (West), Halle (Saale);2022-04-08 04:00:00 +0200;Friday;28;8;wind;
Leipziger Straße (West), Halle (Saale);2022-04-08 05:00:00 +0200;Friday;44;7;wind;
Leipziger Straße (West), Halle (Saale);2022-04-08 06:00:00 +0200;Friday;116;7;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-08 07:00:00 +0200;Friday;339;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 08:00:00 +0200;Friday;468;6;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 09:00:00 +0200;Friday;821;6;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 10:00:00 +0200;Friday;1400;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 11:00:00 +0200;Friday;1606;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 12:00:00 +0200;Friday;1948;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 13:00:00 +0200;Friday;1958;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 14:00:00 +0200;Friday;2032;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 15:00:00 +0200;Friday;2111;10;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 16:00:00 +0200;Friday;2348;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 17:00:00 +0200;Friday;2020;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 18:00:00 +0200;Friday;1556;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 19:00:00 +0200;Friday;1017;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 20:00:00 +0200;Friday;465;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 21:00:00 +0200;Friday;389;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 22:00:00 +0200;Friday;214;6;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-08 23:00:00 +0200;Friday;172;5;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 00:00:00 +0200;Saturday;83;5;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 01:00:00 +0200;Saturday;62;5;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 02:00:00 +0200;Saturday;37;5;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 03:00:00 +0200;Saturday;34;5;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 04:00:00 +0200;Saturday;24;4;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 05:00:00 +0200;Saturday;35;4;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 06:00:00 +0200;Saturday;45;4;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 07:00:00 +0200;Saturday;74;4;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-09 08:00:00 +0200;Saturday;188;5;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-09 09:00:00 +0200;Saturday;472;5;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-09 10:00:00 +0200;Saturday;1374;6;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-09 11:00:00 +0200;Saturday;2077;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 12:00:00 +0200;Saturday;2372;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 13:00:00 +0200;Saturday;2686;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 14:00:00 +0200;Saturday;3029;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 15:00:00 +0200;Saturday;3094;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 16:00:00 +0200;Saturday;2643;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 17:00:00 +0200;Saturday;2175;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 18:00:00 +0200;Saturday;1589;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-09 19:00:00 +0200;Saturday;1153;7;rain;
Leipziger Straße (West), Halle (Saale);2022-04-09 20:00:00 +0200;Saturday;475;6;rain;
Leipziger Straße (West), Halle (Saale);2022-04-09 21:00:00 +0200;Saturday;275;6;rain;
Leipziger Straße (West), Halle (Saale);2022-04-09 22:00:00 +0200;Saturday;218;5;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-09 23:00:00 +0200;Saturday;192;5;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 00:00:00 +0200;Sunday;141;4;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 01:00:00 +0200;Sunday;78;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 02:00:00 +0200;Sunday;51;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 03:00:00 +0200;Sunday;45;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 04:00:00 +0200;Sunday;48;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 05:00:00 +0200;Sunday;32;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 06:00:00 +0200;Sunday;27;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 07:00:00 +0200;Sunday;26;3;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 08:00:00 +0200;Sunday;48;4;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 09:00:00 +0200;Sunday;112;4;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 10:00:00 +0200;Sunday;251;5;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 11:00:00 +0200;Sunday;350;6;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 12:00:00 +0200;Sunday;425;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-10 13:00:00 +0200;Sunday;550;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-10 14:00:00 +0200;Sunday;609;8;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 15:00:00 +0200;Sunday;689;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-10 16:00:00 +0200;Sunday;655;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-10 17:00:00 +0200;Sunday;596;7;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 18:00:00 +0200;Sunday;497;7;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 19:00:00 +0200;Sunday;378;7;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-10 20:00:00 +0200;Sunday;182;6;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 21:00:00 +0200;Sunday;199;5;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 22:00:00 +0200;Sunday;142;4;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-10 23:00:00 +0200;Sunday;44;4;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 00:00:00 +0200;Monday;27;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 01:00:00 +0200;Monday;16;2;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 02:00:00 +0200;Monday;11;2;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 03:00:00 +0200;Monday;10;1;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 04:00:00 +0200;Monday;22;1;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 05:00:00 +0200;Monday;46;0;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 06:00:00 +0200;Monday;114;0;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 07:00:00 +0200;Monday;283;0;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 08:00:00 +0200;Monday;507;1;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 09:00:00 +0200;Monday;877;4;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 10:00:00 +0200;Monday;1753;7;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 11:00:00 +0200;Monday;2337;8;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 12:00:00 +0200;Monday;2724;9;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 13:00:00 +0200;Monday;2849;10;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 14:00:00 +0200;Monday;2677;11;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 15:00:00 +0200;Monday;2797;12;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 16:00:00 +0200;Monday;2926;13;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 17:00:00 +0200;Monday;2730;13;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 18:00:00 +0200;Monday;2143;13;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 19:00:00 +0200;Monday;1188;11;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-11 20:00:00 +0200;Monday;679;9;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 21:00:00 +0200;Monday;339;8;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 22:00:00 +0200;Monday;180;6;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-11 23:00:00 +0200;Monday;84;5;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 00:00:00 +0200;Tuesday;34;5;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 01:00:00 +0200;Tuesday;16;4;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 02:00:00 +0200;Tuesday;14;4;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 03:00:00 +0200;Tuesday;13;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 04:00:00 +0200;Tuesday;16;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 05:00:00 +0200;Tuesday;51;2;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 06:00:00 +0200;Tuesday;101;2;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-12 07:00:00 +0200;Tuesday;277;2;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-12 08:00:00 +0200;Tuesday;435;4;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-12 09:00:00 +0200;Tuesday;880;6;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-12 10:00:00 +0200;Tuesday;1776;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-12 11:00:00 +0200;Tuesday;2235;11;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-12 12:00:00 +0200;Tuesday;2535;13;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 13:00:00 +0200;Tuesday;2541;14;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 14:00:00 +0200;Tuesday;2662;16;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 15:00:00 +0200;Tuesday;2742;18;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 16:00:00 +0200;Tuesday;3057;19;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 17:00:00 +0200;Tuesday;2599;18;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 18:00:00 +0200;Tuesday;1978;18;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 19:00:00 +0200;Tuesday;1020;16;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-12 20:00:00 +0200;Tuesday;558;13;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 21:00:00 +0200;Tuesday;357;12;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 22:00:00 +0200;Tuesday;159;10;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-12 23:00:00 +0200;Tuesday;87;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 00:00:00 +0200;Wednesday;41;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 01:00:00 +0200;Wednesday;20;8;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 02:00:00 +0200;Wednesday;13;7;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 03:00:00 +0200;Wednesday;5;6;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 04:00:00 +0200;Wednesday;21;5;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 05:00:00 +0200;Wednesday;55;5;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 06:00:00 +0200;Wednesday;118;4;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-13 07:00:00 +0200;Wednesday;322;5;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-13 08:00:00 +0200;Wednesday;434;7;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-13 09:00:00 +0200;Wednesday;931;9;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-13 10:00:00 +0200;Wednesday;1708;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 11:00:00 +0200;Wednesday;2246;15;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 12:00:00 +0200;Wednesday;2508;17;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 13:00:00 +0200;Wednesday;2555;19;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 14:00:00 +0200;Wednesday;2645;20;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 15:00:00 +0200;Wednesday;2874;21;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 16:00:00 +0200;Wednesday;2834;22;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 17:00:00 +0200;Wednesday;2613;22;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 18:00:00 +0200;Wednesday;1841;21;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 19:00:00 +0200;Wednesday;1098;19;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 20:00:00 +0200;Wednesday;558;18;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 21:00:00 +0200;Wednesday;339;16;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 22:00:00 +0200;Wednesday;204;15;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-13 23:00:00 +0200;Wednesday;101;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 00:00:00 +0200;Thursday;38;12;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 01:00:00 +0200;Thursday;31;11;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 02:00:00 +0200;Thursday;23;10;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-14 03:00:00 +0200;Thursday;30;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-14 04:00:00 +0200;Thursday;22;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-14 05:00:00 +0200;Thursday;48;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-14 06:00:00 +0200;Thursday;119;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-14 07:00:00 +0200;Thursday;270;10;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-14 08:00:00 +0200;Thursday;430;11;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 09:00:00 +0200;Thursday;963;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 10:00:00 +0200;Thursday;1764;14;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 11:00:00 +0200;Thursday;2123;16;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 12:00:00 +0200;Thursday;2405;17;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 13:00:00 +0200;Thursday;2359;16;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 14:00:00 +0200;Thursday;2532;16;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 15:00:00 +0200;Thursday;1640;15;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 16:00:00 +0200;Thursday;2374;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 17:00:00 +0200;Thursday;2132;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 18:00:00 +0200;Thursday;1664;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 19:00:00 +0200;Thursday;1070;14;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-14 20:00:00 +0200;Thursday;558;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 21:00:00 +0200;Thursday;300;12;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 22:00:00 +0200;Thursday;183;12;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-14 23:00:00 +0200;Thursday;174;11;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 00:00:00 +0200;Friday;116;11;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 01:00:00 +0200;Friday;65;10;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 02:00:00 +0200;Friday;45;10;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 03:00:00 +0200;Friday;19;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 04:00:00 +0200;Friday;33;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 05:00:00 +0200;Friday;21;8;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 06:00:00 +0200;Friday;14;7;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 07:00:00 +0200;Friday;52;7;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-15 08:00:00 +0200;Friday;104;8;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-15 09:00:00 +0200;Friday;135;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 10:00:00 +0200;Friday;209;9;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 11:00:00 +0200;Friday;392;10;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 12:00:00 +0200;Friday;437;11;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 13:00:00 +0200;Friday;561;12;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 14:00:00 +0200;Friday;655;12;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 15:00:00 +0200;Friday;660;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 16:00:00 +0200;Friday;734;13;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 17:00:00 +0200;Friday;577;12;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 18:00:00 +0200;Friday;390;12;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 19:00:00 +0200;Friday;365;11;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 20:00:00 +0200;Friday;308;10;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-15 21:00:00 +0200;Friday;266;9;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 22:00:00 +0200;Friday;195;8;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-15 23:00:00 +0200;Friday;124;8;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-16 00:00:00 +0200;Saturday;54;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-16 01:00:00 +0200;Saturday;30;7;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-16 02:00:00 +0200;Saturday;27;6;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-16 03:00:00 +0200;Saturday;22;6;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-16 04:00:00 +0200;Saturday;21;5;cloudy;
Leipziger Straße (West), Halle (Saale);2022-04-16 05:00:00 +0200;Saturday;26;4;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-16 06:00:00 +0200;Saturday;24;3;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-16 07:00:00 +0200;Saturday;57;2;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 08:00:00 +0200;Saturday;195;3;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 09:00:00 +0200;Saturday;646;5;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 10:00:00 +0200;Saturday;1986;6;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 11:00:00 +0200;Saturday;2858;7;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 12:00:00 +0200;Saturday;3040;9;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 13:00:00 +0200;Saturday;3389;9;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 14:00:00 +0200;Saturday;3632;10;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 15:00:00 +0200;Saturday;3501;11;partly-cloudy-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 16:00:00 +0200;Saturday;3037;12;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 17:00:00 +0200;Saturday;2463;12;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 18:00:00 +0200;Saturday;1906;12;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 19:00:00 +0200;Saturday;977;11;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 20:00:00 +0200;Saturday;485;9;clear-day;
Leipziger Straße (West), Halle (Saale);2022-04-16 21:00:00 +0200;Saturday;298;8;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-16 22:00:00 +0200;Saturday;212;7;partly-cloudy-night;
Leipziger Straße (West), Halle (Saale);2022-04-16 23:00:00 +0200;Saturday;143;6;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-17 00:00:00 +0200;Sunday;89;4;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-17 01:00:00 +0200;Sunday;43;4;clear-night;
Leipziger Straße (West), Halle (Saale);2022-04-17 02:00:00 +0200;Sunday;23;2;clear-night;
