location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Obernstraße, Bremen;2020-01-20 08:00:00 +0100;Monday;376;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-20 09:00:00 +0100;Monday;465;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 10:00:00 +0100;Monday;820;3;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 11:00:00 +0100;Monday;1396;4;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 12:00:00 +0100;Monday;1950;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 13:00:00 +0100;Monday;2303;6;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 14:00:00 +0100;Monday;1696;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 15:00:00 +0100;Monday;1685;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 16:00:00 +0100;Monday;1776;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-20 17:00:00 +0100;Monday;1739;5;partly-cloudy-night;
Obernstraße, Bremen;2020-01-20 18:00:00 +0100;Monday;1245;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-20 19:00:00 +0100;Monday;672;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-20 20:00:00 +0100;Monday;234;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-20 21:00:00 +0100;Monday;120;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-20 22:00:00 +0100;Monday;49;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-20 23:00:00 +0100;Monday;28;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 00:00:00 +0100;Tuesday;15;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 01:00:00 +0100;Tuesday;10;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 02:00:00 +0100;Tuesday;8;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 03:00:00 +0100;Tuesday;3;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 04:00:00 +0100;Tuesday;20;2;clear-night;
Obernstraße, Bremen;2020-01-21 05:00:00 +0100;Tuesday;17;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 06:00:00 +0100;Tuesday;61;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 07:00:00 +0100;Tuesday;249;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 08:00:00 +0100;Tuesday;368;1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 09:00:00 +0100;Tuesday;510;1;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 10:00:00 +0100;Tuesday;842;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 11:00:00 +0100;Tuesday;1181;3;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 12:00:00 +0100;Tuesday;1901;4;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 13:00:00 +0100;Tuesday;2014;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 14:00:00 +0100;Tuesday;1571;6;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 15:00:00 +0100;Tuesday;1585;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 16:00:00 +0100;Tuesday;2000;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-21 17:00:00 +0100;Tuesday;1804;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 18:00:00 +0100;Tuesday;1345;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 19:00:00 +0100;Tuesday;709;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 20:00:00 +0100;Tuesday;270;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-21 21:00:00 +0100;Tuesday;162;3;cloudy;
Obernstraße, Bremen;2020-01-21 22:00:00 +0100;Tuesday;116;3;cloudy;
Obernstraße, Bremen;2020-01-21 23:00:00 +0100;Tuesday;45;3;cloudy;
Obernstraße, Bremen;2020-01-22 00:00:00 +0100;Wednesday;22;4;cloudy;
Obernstraße, Bremen;2020-01-22 01:00:00 +0100;Wednesday;11;4;cloudy;
Obernstraße, Bremen;2020-01-22 02:00:00 +0100;Wednesday;7;4;cloudy;
Obernstraße, Bremen;2020-01-22 03:00:00 +0100;Wednesday;4;4;cloudy;
Obernstraße, Bremen;2020-01-22 04:00:00 +0100;Wednesday;15;4;cloudy;
Obernstraße, Bremen;2020-01-22 05:00:00 +0100;Wednesday;20;4;cloudy;
Obernstraße, Bremen;2020-01-22 06:00:00 +0100;Wednesday;73;4;cloudy;
Obernstraße, Bremen;2020-01-22 07:00:00 +0100;Wednesday;240;4;cloudy;
Obernstraße, Bremen;2020-01-22 08:00:00 +0100;Wednesday;299;4;cloudy;
Obernstraße, Bremen;2020-01-22 09:00:00 +0100;Wednesday;372;5;cloudy;
Obernstraße, Bremen;2020-01-22 10:00:00 +0100;Wednesday;672;4;cloudy;
Obernstraße, Bremen;2020-01-22 11:00:00 +0100;Wednesday;1076;6;partly-cloudy-day;
Obernstraße, Bremen;2020-01-22 12:00:00 +0100;Wednesday;1686;7;partly-cloudy-day;
Obernstraße, Bremen;2020-01-22 13:00:00 +0100;Wednesday;1989;7;partly-cloudy-day;
Obernstraße, Bremen;2020-01-22 14:00:00 +0100;Wednesday;1599;7;partly-cloudy-day;
Obernstraße, Bremen;2020-01-22 15:00:00 +0100;Wednesday;1577;7;partly-cloudy-day;
Obernstraße, Bremen;2020-01-22 16:00:00 +0100;Wednesday;1925;7;partly-cloudy-day;
Obernstraße, Bremen;2020-01-22 17:00:00 +0100;Wednesday;1895;6;partly-cloudy-night;
Obernstraße, Bremen;2020-01-22 18:00:00 +0100;Wednesday;1393;5;partly-cloudy-night;
Obernstraße, Bremen;2020-01-22 19:00:00 +0100;Wednesday;740;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-22 20:00:00 +0100;Wednesday;250;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-22 21:00:00 +0100;Wednesday;150;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-22 22:00:00 +0100;Wednesday;102;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-22 23:00:00 +0100;Wednesday;43;2;clear-night;
Obernstraße, Bremen;2020-01-23 00:00:00 +0100;Thursday;29;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 01:00:00 +0100;Thursday;2;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 02:00:00 +0100;Thursday;7;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 03:00:00 +0100;Thursday;2;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 04:00:00 +0100;Thursday;18;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 05:00:00 +0100;Thursday;21;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 06:00:00 +0100;Thursday;72;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 07:00:00 +0100;Thursday;222;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 08:00:00 +0100;Thursday;416;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 09:00:00 +0100;Thursday;444;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 10:00:00 +0100;Thursday;807;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 11:00:00 +0100;Thursday;1272;3;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 12:00:00 +0100;Thursday;2065;4;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 13:00:00 +0100;Thursday;2184;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 14:00:00 +0100;Thursday;1936;6;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 15:00:00 +0100;Thursday;1865;6;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 16:00:00 +0100;Thursday;1777;4;partly-cloudy-day;
Obernstraße, Bremen;2020-01-23 17:00:00 +0100;Thursday;1968;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 18:00:00 +0100;Thursday;1425;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-23 19:00:00 +0100;Thursday;713;2;clear-night;
Obernstraße, Bremen;2020-01-23 20:00:00 +0100;Thursday;275;1;clear-night;
Obernstraße, Bremen;2020-01-23 21:00:00 +0100;Thursday;174;1;clear-night;
Obernstraße, Bremen;2020-01-23 22:00:00 +0100;Thursday;95;1;clear-night;
Obernstraße, Bremen;2020-01-23 23:00:00 +0100;Thursday;61;0;clear-night;
Obernstraße, Bremen;2020-01-24 00:00:00 +0100;Friday;11;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 01:00:00 +0100;Friday;8;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 02:00:00 +0100;Friday;7;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 03:00:00 +0100;Friday;2;-1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 04:00:00 +0100;Friday;19;-1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 05:00:00 +0100;Friday;19;-1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 06:00:00 +0100;Friday;64;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 07:00:00 +0100;Friday;221;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 08:00:00 +0100;Friday;336;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 09:00:00 +0100;Friday;437;0;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 10:00:00 +0100;Friday;853;1;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 11:00:00 +0100;Friday;1138;1;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 12:00:00 +0100;Friday;1784;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 13:00:00 +0100;Friday;1861;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 14:00:00 +0100;Friday;1458;3;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 15:00:00 +0100;Friday;1758;3;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 16:00:00 +0100;Friday;1970;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-24 17:00:00 +0100;Friday;1702;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 18:00:00 +0100;Friday;1364;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 19:00:00 +0100;Friday;894;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 20:00:00 +0100;Friday;268;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-24 21:00:00 +0100;Friday;183;2;cloudy;
Obernstraße, Bremen;2020-01-24 22:00:00 +0100;Friday;155;2;cloudy;
Obernstraße, Bremen;2020-01-24 23:00:00 +0100;Friday;102;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 00:00:00 +0100;Saturday;64;1;cloudy;
Obernstraße, Bremen;2020-01-25 01:00:00 +0100;Saturday;34;1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 02:00:00 +0100;Saturday;30;2;cloudy;
Obernstraße, Bremen;2020-01-25 03:00:00 +0100;Saturday;32;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 04:00:00 +0100;Saturday;17;2;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 05:00:00 +0100;Saturday;10;1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 06:00:00 +0100;Saturday;18;1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 07:00:00 +0100;Saturday;25;1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 08:00:00 +0100;Saturday;58;1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 09:00:00 +0100;Saturday;268;1;partly-cloudy-day;
Obernstraße, Bremen;2020-01-25 10:00:00 +0100;Saturday;892;1;partly-cloudy-day;
Obernstraße, Bremen;2020-01-25 11:00:00 +0100;Saturday;1799;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-25 12:00:00 +0100;Saturday;2742;2;partly-cloudy-day;
Obernstraße, Bremen;2020-01-25 13:00:00 +0100;Saturday;3043;3;partly-cloudy-day;
Obernstraße, Bremen;2020-01-25 14:00:00 +0100;Saturday;3196;2;cloudy;
Obernstraße, Bremen;2020-01-25 15:00:00 +0100;Saturday;3415;2;cloudy;
Obernstraße, Bremen;2020-01-25 16:00:00 +0100;Saturday;3390;2;cloudy;
Obernstraße, Bremen;2020-01-25 17:00:00 +0100;Saturday;3006;2;cloudy;
Obernstraße, Bremen;2020-01-25 18:00:00 +0100;Saturday;2007;2;cloudy;
Obernstraße, Bremen;2020-01-25 19:00:00 +0100;Saturday;1094;1;cloudy;
Obernstraße, Bremen;2020-01-25 20:00:00 +0100;Saturday;414;0;cloudy;
Obernstraße, Bremen;2020-01-25 21:00:00 +0100;Saturday;210;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 22:00:00 +0100;Saturday;188;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-25 23:00:00 +0100;Saturday;130;-1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 00:00:00 +0100;Sunday;100;-1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 01:00:00 +0100;Sunday;82;-1;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 02:00:00 +0100;Sunday;32;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 03:00:00 +0100;Sunday;27;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 04:00:00 +0100;Sunday;19;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 05:00:00 +0100;Sunday;19;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 06:00:00 +0100;Sunday;17;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 07:00:00 +0100;Sunday;5;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 08:00:00 +0100;Sunday;23;0;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 09:00:00 +0100;Sunday;72;1;partly-cloudy-day;
Obernstraße, Bremen;2020-01-26 10:00:00 +0100;Sunday;115;1;cloudy;
Obernstraße, Bremen;2020-01-26 11:00:00 +0100;Sunday;222;2;cloudy;
Obernstraße, Bremen;2020-01-26 12:00:00 +0100;Sunday;310;4;cloudy;
Obernstraße, Bremen;2020-01-26 13:00:00 +0100;Sunday;375;4;cloudy;
Obernstraße, Bremen;2020-01-26 14:00:00 +0100;Sunday;429;4;cloudy;
Obernstraße, Bremen;2020-01-26 15:00:00 +0100;Sunday;379;5;partly-cloudy-day;
Obernstraße, Bremen;2020-01-26 16:00:00 +0100;Sunday;354;4;partly-cloudy-day;
Obernstraße, Bremen;2020-01-26 17:00:00 +0100;Sunday;341;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 18:00:00 +0100;Sunday;322;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 19:00:00 +0100;Sunday;223;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 20:00:00 +0100;Sunday;143;3;partly-cloudy-night;
Obernstraße, Bremen;2020-01-26 21:00:00 +0100;Sunday;93;2;clear-night;
Obernstraße, Bremen;2020-01-26 22:00:00 +0100;Sunday;50;3;clear-night;
Obernstraße, Bremen;2020-01-26 23:00:00 +0100;Sunday;21;3;clear-night;
Obernstraße, Bremen;2020-01-27 00:00:00 +0100;Monday;9;3;clear-night;
Obernstraße, Bremen;2020-01-27 01:00:00 +0100;Monday;2;4;clear-night;
Obernstraße, Bremen;2020-01-27 02:00:00 +0100;Monday;4;5;partly-cloudy-night;
Obernstraße, Bremen;2020-01-27 03:00:00 +0100;Monday;3;5;partly-cloudy-night;
Obernstraße, Bremen;2020-01-27 04:00:00 +0100;Monday;7;5;partly-cloudy-night;
Obernstraße, Bremen;2020-01-27 05:00:00 +0100;Monday;22;5;rain;
Obernstraße, Bremen;2020-01-27 06:00:00 +0100;Monday;43;5;rain;
Obernstraße, Bremen;2020-01-27 07:00:00 +0100;Monday;159;6;rain;
Obernstraße, Bremen;2020-01-27 08:00:00 +0100;Monday;318;6;rain;
Obernstraße, Bremen;2020-01-27 09:00:00 +0100;Monday;415;6;rain;
Obernstraße, Bremen;2020-01-27 10:00:00 +0100;Monday;727;6;rain;
Obernstraße, Bremen;2020-01-27 11:00:00 +0100;Monday;1258;7;cloudy;
Obernstraße, Bremen;2020-01-27 12:00:00 +0100;Monday;1725;7;cloudy;
Obernstraße, Bremen;2020-01-27 13:00:00 +0100;Monday;1840;8;cloudy;
Obernstraße, Bremen;2020-01-27 14:00:00 +0100;Monday;1508;8;cloudy;
Obernstraße, Bremen;2020-01-27 15:00:00 +0100;Monday;1521;8;cloudy;
Obernstraße, Bremen;2020-01-27 16:00:00 +0100;Monday;1604;8;cloudy;
Obernstraße, Bremen;2020-01-27 17:00:00 +0100;Monday;1400;7;cloudy;
Obernstraße, Bremen;2020-01-27 18:00:00 +0100;Monday;1058;7;cloudy;
Obernstraße, Bremen;2020-01-27 19:00:00 +0100;Monday;553;7;cloudy;
Obernstraße, Bremen;2020-01-27 20:00:00 +0100;Monday;220;7;rain;
Obernstraße, Bremen;2020-01-27 21:00:00 +0100;Monday;119;7;rain;
Obernstraße, Bremen;2020-01-27 22:00:00 +0100;Monday;80;6;rain;
Obernstraße, Bremen;2020-01-27 23:00:00 +0100;Monday;18;6;rain;
Obernstraße, Bremen;2020-01-28 00:00:00 +0100;Tuesday;15;6;rain;
Obernstraße, Bremen;2020-01-28 01:00:00 +0100;Tuesday;8;6;rain;
Obernstraße, Bremen;2020-01-28 02:00:00 +0100;Tuesday;9;7;rain;
Obernstraße, Bremen;2020-01-28 03:00:00 +0100;Tuesday;3;7;rain;
Obernstraße, Bremen;2020-01-28 04:00:00 +0100;Tuesday;13;7;rain;
Obernstraße, Bremen;2020-01-28 05:00:00 +0100;Tuesday;26;7;rain;
Obernstraße, Bremen;2020-01-28 06:00:00 +0100;Tuesday;54;7;rain;
Obernstraße, Bremen;2020-01-28 07:00:00 +0100;Tuesday;221;6;cloudy;
Obernstraße, Bremen;2020-01-28 08:00:00 +0100;Tuesday;384;6;rain;
Obernstraße, Bremen;2020-01-28 09:00:00 +0100;Tuesday;509;6;rain;
Obernstraße, Bremen;2020-01-28 10:00:00 +0100;Tuesday;647;6;rain;
Obernstraße, Bremen;2020-01-28 11:00:00 +0100;Tuesday;1013;5;rain;
Obernstraße, Bremen;2020-01-28 12:00:00 +0100;Tuesday;1425;5;rain;
Obernstraße, Bremen;2020-01-28 13:00:00 +0100;Tuesday;1385;5;rain;
Obernstraße, Bremen;2020-01-28 14:00:00 +0100;Tuesday;986;5;rain;
Obernstraße, Bremen;2020-01-28 15:00:00 +0100;Tuesday;808;4;rain;
Obernstraße, Bremen;2020-01-28 16:00:00 +0100;Tuesday;890;4;rain;
Obernstraße, Bremen;2020-01-28 17:00:00 +0100;Tuesday;1096;4;rain;
Obernstraße, Bremen;2020-01-28 18:00:00 +0100;Tuesday;907;4;rain;
Obernstraße, Bremen;2020-01-28 19:00:00 +0100;Tuesday;432;4;rain;
Obernstraße, Bremen;2020-01-28 20:00:00 +0100;Tuesday;175;4;rain;
Obernstraße, Bremen;2020-01-28 21:00:00 +0100;Tuesday;105;4;rain;
Obernstraße, Bremen;2020-01-28 22:00:00 +0100;Tuesday;79;4;cloudy;
Obernstraße, Bremen;2020-01-28 23:00:00 +0100;Tuesday;32;4;cloudy;
Obernstraße, Bremen;2020-01-29 00:00:00 +0100;Wednesday;12;4;cloudy;
Obernstraße, Bremen;2020-01-29 01:00:00 +0100;Wednesday;6;4;cloudy;
Obernstraße, Bremen;2020-01-29 02:00:00 +0100;Wednesday;5;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-29 03:00:00 +0100;Wednesday;4;4;rain;
Obernstraße, Bremen;2020-01-29 04:00:00 +0100;Wednesday;16;4;rain;
Obernstraße, Bremen;2020-01-29 05:00:00 +0100;Wednesday;12;4;rain;
Obernstraße, Bremen;2020-01-29 06:00:00 +0100;Wednesday;50;4;rain;
Obernstraße, Bremen;2020-01-29 07:00:00 +0100;Wednesday;210;4;rain;
Obernstraße, Bremen;2020-01-29 08:00:00 +0100;Wednesday;367;5;rain;
Obernstraße, Bremen;2020-01-29 09:00:00 +0100;Wednesday;442;4;rain;
Obernstraße, Bremen;2020-01-29 10:00:00 +0100;Wednesday;738;4;rain;
Obernstraße, Bremen;2020-01-29 11:00:00 +0100;Wednesday;744;4;rain;
Obernstraße, Bremen;2020-01-29 12:00:00 +0100;Wednesday;1393;5;rain;
Obernstraße, Bremen;2020-01-29 13:00:00 +0100;Wednesday;1316;5;rain;
Obernstraße, Bremen;2020-01-29 14:00:00 +0100;Wednesday;416;5;rain;
Obernstraße, Bremen;2020-01-29 15:00:00 +0100;Wednesday;664;6;rain;
Obernstraße, Bremen;2020-01-29 16:00:00 +0100;Wednesday;1349;5;rain;
Obernstraße, Bremen;2020-01-29 17:00:00 +0100;Wednesday;1606;5;rain;
Obernstraße, Bremen;2020-01-29 18:00:00 +0100;Wednesday;1194;4;rain;
Obernstraße, Bremen;2020-01-29 19:00:00 +0100;Wednesday;712;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-29 20:00:00 +0100;Wednesday;270;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-29 21:00:00 +0100;Wednesday;148;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-29 22:00:00 +0100;Wednesday;76;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-29 23:00:00 +0100;Wednesday;31;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-30 00:00:00 +0100;Thursday;16;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-30 01:00:00 +0100;Thursday;8;4;partly-cloudy-night;
Obernstraße, Bremen;2020-01-30 02:00:00 +0100;Thursday;6;5;rain;
Obernstraße, Bremen;2020-01-30 03:00:00 +0100;Thursday;7;5;rain;
Obernstraße, Bremen;2020-01-30 04:00:00 +0100;Thursday;17;6;rain;
Obernstraße, Bremen;2020-01-30 05:00:00 +0100;Thursday;23;6;rain;
Obernstraße, Bremen;2020-01-30 06:00:00 +0100;Thursday;75;6;rain;
Obernstraße, Bremen;2020-01-30 07:00:00 +0100;Thursday;166;6;rain;
Obernstraße, Bremen;2020-01-30 08:00:00 +0100;Thursday;302;7;rain;
Obernstraße, Bremen;2020-01-30 09:00:00 +0100;Thursday;435;7;rain;
Obernstraße, Bremen;2020-01-30 10:00:00 +0100;Thursday;729;7;rain;
Obernstraße, Bremen;2020-01-30 11:00:00 +0100;Thursday;1233;7;cloudy;
Obernstraße, Bremen;2020-01-30 12:00:00 +0100;Thursday;1958;7;cloudy;
Obernstraße, Bremen;2020-01-30 13:00:00 +0100;Thursday;2291;6;cloudy;
Obernstraße, Bremen;2020-01-30 14:00:00 +0100;Thursday;1867;8;cloudy;
Obernstraße, Bremen;2020-01-30 15:00:00 +0100;Thursday;1747;7;cloudy;
Obernstraße, Bremen;2020-01-30 16:00:00 +0100;Thursday;1846;8;cloudy;
Obernstraße, Bremen;2020-01-30 17:00:00 +0100;Thursday;2013;8;cloudy;
Obernstraße, Bremen;2020-01-30 18:00:00 +0100;Thursday;1593;8;partly-cloudy-night;
Obernstraße, Bremen;2020-01-30 19:00:00 +0100;Thursday;765;7;partly-cloudy-night;
Obernstraße, Bremen;2020-01-30 20:00:00 +0100;Thursday;316;8;cloudy;
Obernstraße, Bremen;2020-01-30 21:00:00 +0100;Thursday;165;8;cloudy;
Obernstraße, Bremen;2020-01-30 22:00:00 +0100;Thursday;97;8;cloudy;
Obernstraße, Bremen;2020-01-30 23:00:00 +0100;Thursday;51;9;rain;
Obernstraße, Bremen;2020-01-31 00:00:00 +0100;Friday;29;10;rain;
Obernstraße, Bremen;2020-01-31 01:00:00 +0100;Friday;4;10;rain;
Obernstraße, Bremen;2020-01-31 02:00:00 +0100;Friday;8;11;rain;
Obernstraße, Bremen;2020-01-31 03:00:00 +0100;Friday;6;11;rain;
Obernstraße, Bremen;2020-01-31 04:00:00 +0100;Friday;22;10;rain;
Obernstraße, Bremen;2020-01-31 05:00:00 +0100;Friday;35;10;cloudy;
Obernstraße, Bremen;2020-01-31 06:00:00 +0100;Friday;55;9;cloudy;
Obernstraße, Bremen;2020-01-31 07:00:00 +0100;Friday;227;8;partly-cloudy-night;
Obernstraße, Bremen;2020-01-31 08:00:00 +0100;Friday;383;8;partly-cloudy-night;
Obernstraße, Bremen;2020-01-31 09:00:00 +0100;Friday;520;8;cloudy;
Obernstraße, Bremen;2020-01-31 10:00:00 +0100;Friday;1108;8;partly-cloudy-day;
Obernstraße, Bremen;2020-01-31 11:00:00 +0100;Friday;1607;8;partly-cloudy-day;
Obernstraße, Bremen;2020-01-31 12:00:00 +0100;Friday;2061;9;cloudy;
Obernstraße, Bremen;2020-01-31 13:00:00 +0100;Friday;2336;9;cloudy;
Obernstraße, Bremen;2020-01-31 14:00:00 +0100;Friday;2266;10;cloudy;
Obernstraße, Bremen;2020-01-31 15:00:00 +0100;Friday;2412;10;cloudy;
Obernstraße, Bremen;2020-01-31 16:00:00 +0100;Friday;2548;10;partly-cloudy-day;
Obernstraße, Bremen;2020-01-31 17:00:00 +0100;Friday;2254;10;partly-cloudy-night;
Obernstraße, Bremen;2020-01-31 18:00:00 +0100;Friday;1847;10;cloudy;
Obernstraße, Bremen;2020-01-31 19:00:00 +0100;Friday;745;10;cloudy;
Obernstraße, Bremen;2020-01-31 20:00:00 +0100;Friday;333;11;cloudy;
Obernstraße, Bremen;2020-01-31 21:00:00 +0100;Friday;263;11;cloudy;
Obernstraße, Bremen;2020-01-31 22:00:00 +0100;Friday;184;11;cloudy;
Obernstraße, Bremen;2020-01-31 23:00:00 +0100;Friday;188;11;cloudy;
Obernstraße, Bremen;2020-02-01 00:00:00 +0100;Saturday;75;11;cloudy;
Obernstraße, Bremen;2020-02-01 01:00:00 +0100;Saturday;41;12;cloudy;
Obernstraße, Bremen;2020-02-01 02:00:00 +0100;Saturday;37;12;rain;
Obernstraße, Bremen;2020-02-01 03:00:00 +0100;Saturday;9;12;rain;
Obernstraße, Bremen;2020-02-01 04:00:00 +0100;Saturday;19;11;rain;
Obernstraße, Bremen;2020-02-01 05:00:00 +0100;Saturday;5;11;rain;
Obernstraße, Bremen;2020-02-01 06:00:00 +0100;Saturday;17;11;rain;
Obernstraße, Bremen;2020-02-01 07:00:00 +0100;Saturday;40;11;rain;
Obernstraße, Bremen;2020-02-01 08:00:00 +0100;Saturday;81;11;cloudy;
Obernstraße, Bremen;2020-02-01 09:00:00 +0100;Saturday;295;11;rain;
Obernstraße, Bremen;2020-02-01 10:00:00 +0100;Saturday;1039;11;rain;
Obernstraße, Bremen;2020-02-01 11:00:00 +0100;Saturday;1851;12;rain;
Obernstraße, Bremen;2020-02-01 12:00:00 +0100;Saturday;2856;12;rain;
Obernstraße, Bremen;2020-02-01 13:00:00 +0100;Saturday;3205;11;rain;
Obernstraße, Bremen;2020-02-01 14:00:00 +0100;Saturday;3698;11;rain;
Obernstraße, Bremen;2020-02-01 15:00:00 +0100;Saturday;3826;11;cloudy;
Obernstraße, Bremen;2020-02-01 16:00:00 +0100;Saturday;3378;10;cloudy;
Obernstraße, Bremen;2020-02-01 17:00:00 +0100;Saturday;3189;10;partly-cloudy-day;
Obernstraße, Bremen;2020-02-01 18:00:00 +0100;Saturday;2496;9;partly-cloudy-night;
Obernstraße, Bremen;2020-02-01 19:00:00 +0100;Saturday;1547;9;partly-cloudy-night;
